date,pnl
2018-07-12,714.3700000000000000000000
2018-07-13,-1370.9900000000000000000000
2018-07-16,-1259.6117000000000000000000
2018-07-17,99.8600000000000000000000
2018-07-18,267.9000000000000000000000
2018-07-19,-2799.0800000000000000000000
2018-07-20,807.6300000000000000000000
2018-07-23,-145.4100000000000000000000
2018-07-24,3552.0900000000000000000000
2018-07-25,348.2800000000000000000000
2018-07-26,256.3700000000000000000000
2018-07-27,750.9000000000000000000000
2018-07-30,668.4800000000000000000000
2018-07-31,1404.8100000000000000000000
2018-08-01,8.8000000000000000000000
2018-08-02,-1065.4364000000000000000000
2018-08-03,478.4200000000000000000000
2018-08-06,18.4900000000000000000000
2018-08-07,-1697.5700000000000000000000
2018-08-08,-388.3000000000000000000000
2018-08-09,-1179.7500000000000000000000
2018-08-10,177.8100000000000000000000
2018-08-13,373.5100000000000000000000
2018-08-14,2367.8100000000000000000000
2018-08-16,192.5700000000000000000000
2018-08-17,1920.4500000000000000000000
2018-08-20,1521.5500000000000000000000
2018-08-21,1089.7500000000000000000000
2018-08-23,288.9200000000000000000000
2018-08-24,-398.1400000000000000000000
2018-08-27,898.1500000000000000000000
2018-08-28,-661.2900000000000000000000
2018-08-29,-1041.4800000000000000000000
2018-08-30,1087.5800000000000000000000
2018-08-31,1238.6200000000000000000000
2018-09-03,-1356.6300000000000000000000
2018-09-04,310.0400000000000000000000
2018-09-05,-502.5000000000000000000000
2018-09-06,1048.6900000000000000000000
2018-09-07,1330.7500000000000000000000
2018-09-10,-1114.3500000000000000000000
2018-09-11,-2579.2500000000000000000000
2018-09-12,539.2700000000000000000000
2018-09-14,1111.1500000000000000000000
2018-09-17,282.3800000000000000000000
2018-09-18,-796.9300000000000000000000
2018-09-19,-726.3100000000000000000000
2018-09-21,-1738.7700000000000000000000
2018-09-24,-274.7600000000000000000000
2018-09-25,-393.5100000000000000000000
2018-09-26,-1323.0000000000000000000000
2018-09-27,-1846.5900000000000000000000
2018-09-28,-652.9600000000000000000000
2018-10-01,888.6900000000000000000000
2018-10-03,-314.4089000000000000000000
2018-10-04,-1664.0900000000000000000000
2018-10-05,-1357.5732900000000000000000
2018-10-08,0E-22
2018-10-09,0E-22
2018-10-10,0E-22
2018-10-11,0E-22
2018-10-12,0E-22
2018-10-15,0E-22
2018-10-16,0E-22
2018-10-17,0E-22
2018-10-19,0E-22
2018-10-22,0E-22
2018-10-23,0E-22
2018-10-24,0E-22
2018-10-25,0E-22
2018-10-26,0E-22
2018-10-29,0E-22
2018-10-30,0E-22
2018-10-31,0E-22
2018-11-01,0E-22
2018-11-02,0E-22
2018-11-05,0E-22
2018-11-06,0E-22
2018-11-09,0E-22
2018-11-12,0E-22
2018-11-13,0E-22
2018-11-14,0E-22
2018-11-15,0E-22
2018-11-16,0E-22
2018-11-19,0E-22
2018-11-20,0E-22
2018-11-21,0E-22
2018-11-22,0E-22
2018-11-26,0E-22
2018-11-27,0E-22
2018-11-28,0E-22
2018-11-29,0E-22
2018-11-30,0E-22
2018-12-03,0E-22
2018-12-04,74.5892300000000000000000
2018-12-05,-1001.0000000000000000000000
2018-12-06,-3066.6200000000000000000000
2018-12-07,282.4454400000000000000000
2018-12-10,0E-22
2018-12-11,0E-22
2018-12-12,0E-22
2018-12-13,0E-22
2018-12-14,0E-22
2018-12-17,0E-22
2018-12-18,0E-22
2018-12-19,0E-22
2018-12-20,0E-22
2018-12-21,0E-22
2018-12-24,0E-22
2018-12-26,0E-22
2018-12-27,0E-22
2018-12-28,0E-22
2018-12-31,0E-22
2019-01-01,0E-22
2019-01-02,-770.5100100000000000000000
2019-01-03,-1362.2200000000000000000000
2019-01-04,-431.3712400000000000000000
2019-01-07,0E-22
2019-01-08,0E-22
2019-01-09,0E-22
2019-01-10,0E-22
2019-01-11,0E-22
2019-01-14,0E-22
2019-01-15,0E-22
2019-01-16,0E-22
2019-01-17,0E-22
2019-01-18,0E-22
2019-01-21,0E-22
2019-01-22,0E-22
2019-01-23,0E-22
2019-01-24,0E-22
2019-01-25,0E-22
2019-01-28,0E-22
2019-01-29,0E-22
2019-01-30,0E-22
2019-01-31,0E-22
2019-02-01,0E-22
2019-02-04,-3962.2027200000000000000000
2019-02-05,1129.3294000000000000000000
2019-02-06,679.6000000000000000000000
2019-02-07,320.6700000000000000000000
2019-02-08,-588.8400000000000000000000
2019-02-11,-942.6500000000000000000000
2019-02-12,-629.9300000000000000000000
2019-02-13,-384.3702300000000000000000
2019-02-14,0E-22
2019-02-15,0E-22
2019-02-18,0E-22
2019-02-19,0E-22
2019-02-20,0E-22
2019-02-21,0E-22
2019-02-22,0E-22
2019-02-25,0E-22
2019-02-26,0E-22
2019-02-27,0E-22
2019-02-28,0E-22
2019-03-01,0E-22
2019-03-05,0E-22
2019-03-06,0E-22
2019-03-07,0E-22
2019-03-08,0E-22
2019-03-11,0E-22
2019-03-12,0E-22
2019-03-13,0E-22
2019-03-14,0E-22
2019-03-15,0E-22
2019-03-18,0E-22
2019-03-19,0E-22
2019-03-20,0E-22
2019-03-22,0E-22
2019-03-25,0E-22
2019-03-26,0E-22
2019-03-27,0E-22
2019-03-28,0E-22
2019-03-29,0E-22
2019-04-01,0E-22
2019-04-02,-796.13040000000000000000000
2019-04-03,-464.45000000000000000000000
2019-04-04,38.48000000000000000000000
2019-04-05,810.70000000000000000000000
2019-04-08,-994.24000000000000000000000
2019-04-09,604.20000000000000000000000
2019-04-10,219.49000000000000000000000
2019-04-11,298.74000000000000000000000
2019-04-12,86.11000000000000000000000
2019-04-15,285.84000000000000000000000
2019-04-16,302.11000000000000000000000
2019-04-18,126.83000000000000000000000
2019-04-22,-906.39000000000000000000000
2019-04-23,412.37000000000000000000000
2019-04-24,2056.43000000000000000000000
2019-04-25,-1248.99000000000000000000000
2019-04-26,-259.26000000000000000000000
2019-04-30,476.67000000000000000000000
2019-05-02,-344.85000000000000000000000
2019-05-03,-98.32876000000000000000000
2019-05-06,-910.9500000000000000000000
2019-05-07,-1331.5000000000000000000000
2019-05-08,-1345.9300000000000000000000
2019-05-09,-543.3400000000000000000000
2019-05-10,734.0900000000000000000000
2019-05-13,-1218.4200000000000000000000
2019-05-14,196.8800000000000000000000
2019-05-15,853.5300000000000000000000
2019-05-16,1207.4600000000000000000000
2019-05-17,258.1800000000000000000000
2019-05-20,2505.3400000000000000000000
2019-05-21,1392.3200000000000000000000
2019-05-22,273.8600000000000000000000
2019-05-23,-65.5000000000000000000000
2019-05-24,2084.6300000000000000000000
2019-05-27,-2103.1900000000000000000000
2019-05-28,-85.8400000000000000000000
2019-05-29,579.2800000000000000000000
2019-05-30,2299.0500000000000000000000
2019-05-31,-862.9900000000000000000000
2019-06-03,3022.3700000000000000000000
2019-06-04,-577.8462000000000000000000
2019-06-06,-741.0600000000000000000000
2019-06-07,-316.4300000000000000000000
2019-06-10,665.6300000000000000000000
2019-06-11,119.9800000000000000000000
2019-06-12,-1312.8700000000000000000000
2019-06-13,236.6405500000000000000000
2019-06-14,-774.6700000000000000000000
2019-06-17,-941.7300000000000000000000
2019-06-18,-890.5600000000000000000000
2019-06-19,-1275.5000000000000000000000
2019-06-20,1398.3600000000000000000000
2019-06-21,800.6000000000000000000000
2019-06-24,-570.3400000000000000000000
2019-06-25,1801.1700000000000000000000
2019-06-26,493.9000000000000000000000
2019-06-27,280.1600000000000000000000
2019-06-28,1069.5300000000000000000000
2019-07-01,-480.3900000000000000000000
2019-07-02,605.8570500000000000000000
2019-07-03,-188.8700000000000000000000
2019-07-04,-16.3700000000000000000000
2019-07-05,-1577.7500000000000000000000
2019-07-08,-3385.2800000000000000000000
2019-07-09,613.8516000000000000000000
2019-07-10,-1792.6200000000000000000000
2019-07-11,1344.9000000000000000000000
2019-07-12,-1930.7200000000000000000000
2019-07-15,261.9400000000000000000000
2019-07-16,1421.3300000000000000000000
2019-07-17,-139.5400000000000000000000
2019-07-18,-651.8500000000000000000000
2019-07-19,-2478.5600000000000000000000
2019-07-22,190.6600000000000000000000
2019-07-23,-492.1800000000000000000000
2019-07-24,-1869.3400000000000000000000
2019-07-25,757.8400000000000000000000
2019-07-26,1310.4600000000000000000000
2019-07-29,-289.1500000000000000000000
2019-07-30,76.6300000000000000000000
2019-07-31,-708.2353300000000000000000
2019-08-01,0E-22
2019-08-02,0E-22
2019-08-05,0E-22
2019-08-06,0E-22
2019-08-07,0E-22
2019-08-08,0E-22
2019-08-09,0E-22
2019-08-13,0E-22
2019-08-14,0E-22
2019-08-16,0E-22
2019-08-19,0E-22
2019-08-20,0E-22
2019-08-21,0E-22
2019-08-22,0E-22
2019-08-23,0E-22
2019-08-26,0E-22
2019-08-27,0E-22
2019-08-28,0E-22
2019-08-29,0E-22
2019-08-30,0E-22
2019-09-03,0E-22
2019-09-04,0E-22
2019-09-05,0E-22
2019-09-06,0E-22
2019-09-09,0E-22
2019-09-11,0E-22
2019-09-12,0E-22
2019-09-13,0E-22
2019-09-16,0E-22
2019-09-17,0E-22
2019-09-18,0E-22
2019-09-19,0E-22
2019-09-20,0E-22
2019-09-23,0E-22
2019-09-24,0E-22
2019-09-25,0E-22
2019-09-26,0E-22
2019-09-27,0E-22
2019-09-30,0E-22
2019-10-01,0E-22
2019-10-03,-108.8320500000000000000000
2019-10-04,-174.2500000000000000000000
2019-10-07,-230.4685000000000000000000
2019-10-09,0E-22
2019-10-10,0E-22
2019-10-11,0E-22
2019-10-14,0E-22
2019-10-15,0E-22
2019-10-16,0E-22
2019-10-17,0E-22
2019-10-18,0E-22
2019-10-22,0E-22
2019-10-23,0E-22
2019-10-24,0E-22
2019-10-25,0E-22
2019-10-29,0E-22
2019-10-30,0E-22
2019-10-31,0E-22
2019-11-01,0E-22
2019-11-04,-636.3117000000000000000000
2019-11-05,581.7700000000000000000000
2019-11-06,-2320.3700000000000000000000
2019-11-07,570.8760000000000000000000
2019-11-08,623.5400000000000000000000
2019-11-11,1449.4500000000000000000000
2019-11-13,964.1400000000000000000000
2019-11-14,241.0500000000000000000000
2019-11-15,-1031.8300000000000000000000
2019-11-18,-801.8800000000000000000000
2019-11-19,1395.6100000000000000000000
2019-11-20,-220.8900000000000000000000
2019-11-21,529.5100000000000000000000
2019-11-22,-1492.5600000000000000000000
2019-11-25,-486.6600600000000000000000
2019-11-26,-298.7900000000000000000000
2019-11-27,1465.5900000000000000000000
2019-11-28,150.8100000000000000000000
2019-11-29,-880.1500000000000000000000
2019-12-02,-1041.9500000000000000000000
2019-12-03,-1095.7829000000000000000000
2019-12-04,11.1100000000000000000000
2019-12-05,-799.5600000000000000000000
2019-12-06,-1067.2900000000000000000000
2019-12-09,-1680.6100000000000000000000
2019-12-10,-396.9786500000000000000000
2019-12-11,0E-22
2019-12-12,0E-22
2019-12-13,0E-22
2019-12-16,0E-22
2019-12-17,0E-22
2019-12-18,0E-22
2019-12-19,0E-22
2019-12-20,0E-22
2019-12-23,0E-22
2019-12-24,0E-22
2019-12-26,0E-22
2019-12-27,0E-22
2019-12-30,0E-22
2019-12-31,0E-22
2020-01-01,0E-22
2020-01-02,77.3873700000000000000000
2020-01-03,711.1500000000000000000000
2020-01-06,-2067.4000000000000000000000
2020-01-07,2160.2500000000000000000000
2020-01-08,354.1500000000000000000000
2020-01-09,1977.2100000000000000000000
2020-01-10,-2010.4800000000000000000000
2020-01-13,-889.8600000000000000000000
2020-01-14,91.8000000000000000000000
2020-01-15,-296.2300000000000000000000
2020-01-16,-494.6200000000000000000000
2020-01-17,1031.4600000000000000000000
2020-01-20,209.2700000000000000000000
2020-01-21,-385.9600000000000000000000
2020-01-22,-627.1800000000000000000000
2020-01-23,738.9600000000000000000000
2020-01-24,1367.1100000000000000000000
2020-01-27,29.3400000000000000000000
2020-01-28,-359.7500000000000000000000
2020-01-29,449.8300000000000000000000
2020-01-30,-1096.5700000000000000000000
2020-01-31,990.6300000000000000000000
2020-02-03,-1214.7900000000000000000000
2020-02-04,1310.1493600000000000000000
2020-02-05,-266.7100000000000000000000
2020-02-06,1564.4000000000000000000000
2020-02-07,1645.1900000000000000000000
2020-02-10,406.3100000000000000000000
2020-02-11,434.9000000000000000000000
2020-02-12,-315.6900000000000000000000
2020-02-13,-825.9100000000000000000000
2020-02-14,-563.2500000000000000000000
2020-02-17,-1714.5100000000000000000000
2020-02-18,-682.0000000000000000000000
2020-02-19,3295.9800000000000000000000
2020-02-20,1983.4300000000000000000000
2020-02-24,-4980.8600000000000000000000
2020-02-25,-1831.9887200000000000000000
2020-02-26,-854.3013000000000000000000
2020-02-27,-853.2466000000000000000000
2020-02-28,0E-22
2020-03-02,0E-22
2020-03-03,0E-22
2020-03-04,0E-22
2020-03-05,0E-22
2020-03-06,0E-22
2020-03-09,0E-22
2020-03-11,0E-22
2020-03-12,0E-22
2020-03-13,0E-22
2020-03-16,0E-22
2020-03-17,0E-22
2020-03-18,0E-22
2020-03-19,0E-22
2020-03-20,0E-22
2020-03-23,0E-22
2020-03-24,0E-22
2020-03-25,0E-22
2020-03-26,0E-22
2020-03-27,0E-22
2020-03-30,0E-22
2020-03-31,0E-22
2020-04-01,0E-22
2020-04-03,0E-22
2020-04-07,0E-22
2020-04-08,0E-22
2020-04-09,0E-22
2020-04-13,0E-22
2020-04-15,0E-22
2020-04-16,0E-22
2020-04-17,0E-22
2020-04-20,0E-22
2020-04-21,0E-22
2020-04-22,0E-22
2020-04-23,0E-22
2020-04-24,0E-22
2020-04-27,0E-22
2020-04-28,0E-22
2020-04-29,0E-22
2020-04-30,0E-22
2020-05-04,0E-22
2020-05-05,0E-22
2020-05-06,0E-22
2020-05-07,0E-22
2020-05-08,0E-22
2020-05-11,0E-22
2020-05-12,0E-22
2020-05-13,0E-22
2020-05-14,0E-22
2020-05-15,0E-22
2020-05-18,0E-22
2020-05-19,0E-22
2020-05-20,0E-22
2020-05-21,0E-22
2020-05-22,0E-22
2020-05-26,0E-22
2020-05-27,0E-22
2020-05-28,0E-22
2020-05-29,0E-22
2020-06-01,0E-22
2020-06-02,0E-22
2020-06-03,0E-22
2020-06-04,0E-22
2020-06-05,0E-22
2020-06-08,0E-22
2020-06-09,0E-22
2020-06-10,0E-22
2020-06-11,0E-22
2020-06-12,0E-22
2020-06-15,0E-22
2020-06-16,0E-22
2020-06-17,0E-22
2020-06-18,0E-22
2020-06-19,0E-22
2020-06-22,0E-22
2020-06-23,0E-22
2020-06-24,0E-22
2020-06-25,0E-22
2020-06-26,0E-22
2020-06-29,0E-22
2020-06-30,0E-22
2020-07-01,0E-22
2020-07-02,0E-22
2020-07-03,0E-22
2020-07-06,0E-22
2020-07-07,0E-22
2020-07-08,0E-22
2020-07-09,0E-22
2020-07-10,0E-22
2020-07-13,0E-22
2020-07-14,0E-22
2020-07-15,0E-22
2020-07-16,0E-22
2020-07-17,0E-22
2020-07-20,0E-22
2020-07-21,0E-22
2020-07-22,0E-22
2020-07-23,0E-22
2020-07-24,0E-22
2020-07-27,0E-22
2020-07-28,0E-22
2020-07-29,0E-22
2020-07-30,0E-22
2020-07-31,0E-22
2020-08-03,0E-22
2020-08-04,-183.3372500000000000000000
2020-08-05,-153.8900000000000000000000
2020-08-06,-1472.8900000000000000000000
2020-08-07,1807.4700000000000000000000
2020-08-10,-53.2100000000000000000000
2020-08-11,-572.6400000000000000000000
2020-08-12,-130.8400000000000000000000
2020-08-13,-23.7120000000000000000000
2020-08-14,-790.2300000000000000000000
2020-08-17,958.7100000000000000000000
2020-08-18,464.0300000000000000000000
2020-08-19,121.6200000000000000000000
2020-08-20,26.0200000000000000000000
2020-08-21,-48.6200000000000000000000
2020-08-24,1868.9300000000000000000000
2020-08-25,508.7900000000000000000000
2020-08-26,471.5400000000000000000000
2020-08-27,1152.6700000000000000000000
2020-08-28,625.4900000000000000000000
2020-08-31,-1579.8400000000000000000000
2020-09-01,2667.8500000000000000000000
2020-09-02,3959.6043600000000000000000
2020-09-03,1770.8600000000000000000000
2020-09-04,-1933.6000000000000000000000
2020-09-07,426.6600000000000000000000
2020-09-08,1296.5600000000000000000000
2020-09-09,2107.2500000000000000000000
2020-09-10,100.6500000000000000000000
2020-09-11,1873.1400000000000000000000
2020-09-14,4237.8900000000000000000000
2020-09-15,1867.9300000000000000000000
2020-09-16,832.9600000000000000000000
2020-09-17,-376.7300000000000000000000
2020-09-18,430.2400000000000000000000
2020-09-21,-3919.7000000000000000000000
2020-09-22,-2873.6700000000000000000000
2020-09-23,-1615.5150000000000000000000
2020-09-24,-1264.9500000000000000000000
2020-09-25,3325.7900000000000000000000
2020-09-28,5350.4200000000000000000000
2020-09-29,1741.3500000000000000000000
2020-09-30,430.1900000000000000000000
2020-10-01,-434.9300000000000000000000
2020-10-05,1111.9497000000000000000000
2020-10-06,405.3400000000000000000000
2020-10-07,-1245.0600000000000000000000
2020-10-08,-261.1800000000000000000000
2020-10-09,-1290.0900000000000000000000
2020-10-12,-34.7600000000000000000000
2020-10-13,1905.1500000000000000000000
2020-10-14,1468.3800000000000000000000
2020-10-15,-3444.2700000000000000000000
2020-10-16,930.1800000000000000000000
2020-10-19,1002.9000000000000000000000
2020-10-20,641.3300000000000000000000
2020-10-21,367.8300000000000000000000
2020-10-22,2153.0900000000000000000000
2020-10-23,339.1400000000000000000000
2020-10-26,-1970.0700000000000000000000
2020-10-27,2784.0200000000000000000000
2020-10-28,1762.4400000000000000000000
