date,pnl
2020-08-31,-3985.4100000000000000000000
2020-09-01,4161.3500000000000000000000
2020-09-02,5459.8700000000000000000000
2020-09-03,1980.2100000000000000000000
2020-09-04,-2362.1700000000000000000000
2020-09-07,420.7700000000000000000000
2020-09-08,2423.3496000000000000000000
2020-09-09,2576.9600000000000000000000
2020-09-10,-24.6100000000000000000000
2020-09-11,2184.8100000000000000000000
2020-09-14,6185.3200000000000000000000
2020-09-15,2939.0600000000000000000000
2020-09-16,535.9500000000000000000000
2020-09-17,-420.2600000000000000000000
2020-09-18,840.1900000000000000000000
2020-09-21,-5196.9900000000000000000000
2020-09-22,-4118.4440000000000000000000
2020-09-23,-1590.7500000000000000000000
2020-09-24,-3317.2100000000000000000000
2020-09-25,6221.0600000000000000000000
2020-09-28,8599.4600000000000000000000
2020-09-29,3420.0900000000000000000000
2020-09-30,-173.2400000000000000000000
2020-10-01,-213.8700000000000000000000
2020-10-05,1504.7900000000000000000000
2020-10-06,502.1600000000000000000000
2020-10-07,-1123.2400000000000000000000
2020-10-08,550.8800000000000000000000
2020-10-09,-2495.0600000000000000000000
2020-10-12,277.5100000000000000000000
2020-10-13,3099.1500000000000000000000
2020-10-14,1711.9200000000000000000000
2020-10-15,-5279.4300000000000000000000
2020-10-16,2869.9200000000000000000000
2020-10-19,2615.3500000000000000000000
2020-10-20,-614.0600000000000000000000
2020-10-21,-637.7300000000000000000000
2020-10-22,3482.6100000000000000000000
2020-10-23,696.8100000000000000000000
2020-10-26,-4566.0800000000000000000000
2020-10-27,6068.8300000000000000000000
2020-10-28,776.7100000000000000000000
2020-10-29,2709.4600000000000000000000
2020-10-30,2228.4900000000000000000000
2020-11-02,-761.3500000000000000000000
2020-11-03,-2690.8800000000000000000000
2020-11-04,-295.9700000000000000000000
2020-11-05,3423.2500000000000000000000
2020-11-06,93.2500000000000000000000
2020-11-09,1081.8600000000000000000000
2020-11-10,-1437.5600000000000000000000
2020-11-11,1943.3200000000000000000000
2020-11-12,5513.9600000000000000000000
2020-11-13,3858.0200000000000000000000
2020-11-17,3227.3900000000000000000000
2020-11-18,744.8500000000000000000000
2020-11-19,-1071.9500000000000000000000
2020-11-20,6754.6900000000000000000000
2020-11-23,5189.6100000000000000000000
2020-11-24,2225.9605500000000000000000
2020-11-25,-5685.9300000000000000000000
2020-11-26,-824.1100000000000000000000
2020-11-27,8295.8500000000000000000000
2020-12-01,1297.1700000000000000000000
2020-12-02,1095.7000000000000000000000
2020-12-03,-200.5400000000000000000000
2020-12-04,-171.8200000000000000000000
2020-12-07,-831.6200000000000000000000
2020-12-08,635.1000000000000000000000
2020-12-09,-2790.3100000000000000000000
2020-12-10,-2433.5500000000000000000000
2020-12-11,1672.8700000000000000000000
2020-12-14,-1163.4200000000000000000000
2020-12-15,670.2680000000000000000000
2020-12-16,2964.0200000000000000000000
2020-12-17,2199.7800000000000000000000
2020-12-18,-1658.7800000000000000000000
2020-12-21,-5295.5600000000000000000000
2020-12-22,1058.2684000000000000000000
2020-12-23,5060.5400000000000000000000
2020-12-24,-679.2800000000000000000000
2020-12-28,5128.9600000000000000000000
2020-12-29,-1120.3964000000000000000000
2020-12-30,2236.1700000000000000000000
2020-12-31,1988.7300000000000000000000
2021-01-01,453.2200000000000000000000
2021-01-04,3095.4100000000000000000000
2021-01-05,1183.5500000000000000000000
2021-01-06,1841.4200000000000000000000
2021-01-07,1504.4300000000000000000000
2021-01-08,-2343.3300000000000000000000
2021-01-11,-5877.1900000000000000000000
2021-01-12,-1691.8200000000000000000000
2021-01-13,-2925.4000000000000000000000
2021-01-14,7258.2700000000000000000000
2021-01-15,-1084.3400000000000000000000
2021-01-18,-1370.3300000000000000000000
2021-01-19,3827.4000000000000000000000
2021-01-20,2709.7300000000000000000000
2021-01-21,512.5200000000000000000000
2021-01-22,-3966.6500000000000000000000
2021-01-25,152.1000000000000000000000
2021-01-27,-3533.1692100000000000000000
2021-01-28,-1573.2600000000000000000000
2021-01-29,-3878.0400000000000000000000
2021-02-01,3579.2200000000000000000000
2021-02-02,300.1046600000000000000000
2021-02-03,2399.2900000000000000000000
2021-02-04,3162.2000000000000000000000
2021-02-05,-652.9000000000000000000000
2021-02-08,6763.5100000000000000000000
2021-02-09,4141.5400000000000000000000
2021-02-10,551.3700000000000000000000
2021-02-11,3001.3700000000000000000000
2021-02-12,-2528.9400000000000000000000
2021-02-15,1060.6200000000000000000000
2021-02-16,1092.2800000000000000000000
2021-02-17,3691.1500000000000000000000
2021-02-18,5045.3500000000000000000000
2021-02-19,576.0900000000000000000000
2021-02-22,-75.8300000000000000000000
2021-02-23,7779.6400000000000000000000
2021-02-24,327.5000000000000000000000
2021-02-25,2253.1000000000000000000000
2021-02-26,-861.9700000000000000000000
2021-03-01,1022.1700000000000000000000
2021-03-02,2340.8400000000000000000000
2021-03-03,8061.0400000000000000000000
2021-03-04,7371.9200000000000000000000
2021-03-05,-4253.4600000000000000000000
2021-03-08,590.2300000000000000000000
2021-03-09,-763.8700000000000000000000
2021-03-10,4441.8400000000000000000000
2021-03-12,-2746.4100000000000000000000
2021-03-15,-4547.7900000000000000000000
2021-03-16,2400.7900000000000000000000
2021-03-17,-6040.0100000000000000000000
2021-03-18,685.4800000000000000000000
2021-03-19,7385.9500000000000000000000
2021-03-22,3870.6000000000000000000000
2021-03-23,4636.5500000000000000000000
2021-03-24,-1996.7000000000000000000000
2021-03-25,-5614.4000000000000000000000
2021-03-26,3250.5900000000000000000000
2021-03-30,-1006.0900000000000000000000
2021-03-31,-1015.2000000000000000000000
2021-04-01,1070.2000000000000000000000
2021-04-05,-5804.1100000000000000000000
2021-04-06,6145.3500000000000000000000
2021-04-07,9393.2000000000000000000000
2021-04-08,5063.4600000000000000000000
2021-04-09,2580.0900000000000000000000
2021-04-12,-12334.0400000000000000000000
2021-04-13,-575.4100000000000000000000
2021-04-15,-2163.4500000000000000000000
2021-04-16,7665.9100000000000000000000
2021-04-19,-8022.3100000000000000000000
2021-04-20,3462.4000000000000000000000
2021-04-22,-1178.0000000000000000000000
2021-04-23,4139.2000000000000000000000
2021-04-26,480.6500000000000000000000
2021-04-27,4360.9100000000000000000000
2021-04-28,4126.4400000000000000000000
2021-04-29,-1002.4000000000000000000000
2021-04-30,-3715.2500000000000000000000
2021-05-03,9839.5600000000000000000000
2021-05-04,2480.7000000000000000000000
2021-05-05,4004.5400000000000000000000
2021-05-06,4436.6500000000000000000000
2021-05-07,1962.2600000000000000000000
2021-05-10,-5512.3500000000000000000000
2021-05-11,848.4000000000000000000000
2021-05-12,-3863.5500000000000000000000
2021-05-14,-228.8500000000000000000000
2021-05-17,4057.3500000000000000000000
2021-05-18,4358.3400000000000000000000
2021-05-19,4448.0600000000000000000000
2021-05-20,-58.6100000000000000000000
2021-05-21,2380.7000000000000000000000
2021-05-24,5520.2600000000000000000000
2021-05-25,-2169.6600000000000000000000
2021-05-26,-4304.3500000000000000000000
2021-05-27,6510.4100000000000000000000
2021-05-28,-2517.1500000000000000000000
2021-05-31,192.3900000000000000000000
2021-06-01,321.6600000000000000000000
2021-06-02,3165.9000000000000000000000
2021-06-03,3628.5400000000000000000000
2021-06-04,-946.8500000000000000000000
2021-06-07,3629.4000000000000000000000
2021-06-08,3399.7016500000000000000000
2021-06-09,-6981.5500000000000000000000
2021-06-10,4636.1100000000000000000000
2021-06-11,1528.1900000000000000000000
2021-06-14,2273.8500000000000000000000
2021-06-15,-1935.8400000000000000000000
2021-06-16,-8509.8600000000000000000000
2021-06-17,-4769.3967000000000000000000
2021-06-18,-3108.6500000000000000000000
2021-06-21,4346.4900000000000000000000
2021-06-22,2963.0560000000000000000000
2021-06-23,-4051.9900000000000000000000
2021-06-24,-936.1600000000000000000000
2021-06-25,1314.9100000000000000000000
2021-06-28,-2342.7982000000000000000000
2021-06-29,479.8270000000000000000000
2021-06-30,1109.3100000000000000000000
2021-07-01,-6000.7000000000000000000000
2021-07-02,-1925.8100000000000000000000
2021-07-05,-2538.5400000000000000000000
2021-07-06,1583.8487500000000000000000
2021-07-07,0.0600000000000000000000
2021-07-08,-942.0140000000000000000000
2021-07-09,-605.3600000000000000000000
2021-07-12,-2074.8600000000000000000000
2021-07-13,-837.9999000000000000000000
2021-07-14,-6154.8600000000000000000000
2021-07-15,5504.8100000000000000000000
2021-07-16,-1172.5600000000000000000000
2021-07-19,-5668.1500000000000000000000
2021-07-20,-6090.2440000000000000000000
2021-07-22,8172.3700000000000000000000
2021-07-23,-958.8700000000000000000000
2021-07-26,120.4900000000000000000000
2021-07-27,-2395.6400000000000000000000
2021-07-28,2539.1000000000000000000000
2021-07-29,-2523.6800000000000000000000
2021-07-30,1492.0200000000000000000000
2021-08-02,3420.1000000000000000000000
2021-08-03,4031.5300000000000000000000
2021-08-04,2197.4800000000000000000000
2021-08-05,1591.3800000000000000000000
2021-08-06,6773.3100000000000000000000
2021-08-09,-3293.7400000000000000000000
2021-08-10,-8551.9600000000000000000000
2021-08-11,-2997.5300000000000000000000
2021-08-12,5304.4600000000000000000000
2021-08-13,-530.0100000000000000000000
2021-08-16,-1005.1700000000000000000000
2021-08-17,4743.1000000000000000000000
2021-08-18,2231.1200000000000000000000
2021-08-20,-1874.9200000000000000000000
2021-08-23,-2652.2900000000000000000000
2021-08-24,7509.0500000000000000000000
2021-08-25,6004.3100000000000000000000
2021-08-26,2379.7900000000000000000000
2021-08-27,1709.6600000000000000000000
2021-08-30,3612.2600000000000000000000
2021-08-31,8937.1900000000000000000000
2021-09-01,-10.4300000000000000000000
2021-09-02,4771.8100000000000000000000
2021-09-03,-196.2900000000000000000000
2021-09-06,-2807.5900000000000000000000
2021-09-07,1009.9000000000000000000000
2021-09-08,2345.3500000000000000000000
2021-09-09,-1517.9500000000000000000000
2021-09-13,-4122.5800000000000000000000
2021-09-14,-13.3590000000000000000000
2021-09-15,617.8300000000000000000000
2021-09-16,2060.8100000000000000000000
2021-09-17,4428.0000000000000000000000
2021-09-20,-4083.7400000000000000000000
2021-09-21,6328.5300000000000000000000
2021-09-22,3896.2800000000000000000000
2021-09-23,11335.3200000000000000000000
2021-09-24,4216.0700000000000000000000
2021-09-27,-1836.9400000000000000000000
2021-09-28,6291.7800000000000000000000
2021-09-29,7346.9700000000000000000000
2021-09-30,6214.4900000000000000000000
2021-10-01,1045.7200000000000000000000
2021-10-04,4242.0600000000000000000000
2021-10-05,-4564.3400000000000000000000
2021-10-06,-10322.0400000000000000000000
2021-10-07,4158.2400000000000000000000
2021-10-08,-1520.5400000000000000000000
2021-10-11,8301.1300000000000000000000
2021-10-12,-4756.3700000000000000000000
2021-10-13,3996.9900000000000000000000
2021-10-14,5296.2300000000000000000000
2021-10-18,3913.7200000000000000000000
2021-10-19,2114.5300000000000000000000
2021-10-20,4872.7400000000000000000000
2021-10-21,1751.8200000000000000000000
2021-10-22,4152.7700000000000000000000
2021-10-25,-3269.3100000000000000000000
2021-10-26,7915.7200000000000000000000
2021-10-27,8931.4300000000000000000000
2021-10-28,-21126.2900000000000000000000
2021-10-29,-1967.5800000000000000000000
2021-11-01,3332.3700000000000000000000
2021-11-02,7025.5475000000000000000000
2021-11-03,9487.9500000000000000000000
2021-11-08,2361.1400000000000000000000
2021-11-09,682.1500000000000000000000
2021-11-10,1906.8400000000000000000000
2021-11-11,3603.1900000000000000000000
2021-11-12,8369.4100000000000000000000
2021-11-15,-3594.0800000000000000000000
2021-11-16,-2897.7200000000000000000000
2021-11-17,-4235.9200000000000000000000
2021-11-18,-4138.9300000000000000000000
2021-11-22,-1270.1300000000000000000000
2021-11-23,7669.8100000000000000000000
2021-11-24,1214.1800000000000000000000
2021-11-25,4344.8800000000000000000000
2021-11-26,-13479.7000000000000000000000
2021-11-29,-9729.0300000000000000000000
2021-11-30,-1649.9900000000000000000000
2021-12-01,7072.8100000000000000000000
2021-12-02,14823.3800000000000000000000
2021-12-03,-3779.2300000000000000000000
2021-12-06,-10653.9500000000000000000000
2021-12-07,6193.7000000000000000000000
2021-12-08,4776.4100000000000000000000
2021-12-09,3215.8000000000000000000000
2021-12-10,12036.1200000000000000000000
2021-12-13,5593.0200000000000000000000
2021-12-14,13245.9400000000000000000000
2021-12-15,2639.0800000000000000000000
2021-12-16,-5605.5800000000000000000000
2021-12-17,-15251.3600000000000000000000
2021-12-20,-15863.7800000000000000000000
2021-12-21,10504.8100000000000000000000
2021-12-22,6623.0500000000000000000000
2021-12-23,4594.7500000000000000000000
2021-12-24,-1611.1100000000000000000000
2021-12-27,14279.8600000000000000000000
2021-12-28,1317.9600000000000000000000
2021-12-29,3186.3000000000000000000000
2021-12-30,-5844.1200000000000000000000
2021-12-31,3559.8800000000000000000000
2022-01-03,2293.7800000000000000000000
2022-01-04,10712.5700000000000000000000
2022-01-05,-2676.0200000000000000000000
2022-01-06,-3125.6900000000000000000000
2022-01-07,2473.7900000000000000000000
2022-01-10,1100.9600000000000000000000
2022-01-11,1057.0300000000000000000000
2022-01-12,-3758.5400000000000000000000
2022-01-13,1855.2500000000000000000000
2022-01-14,2015.7400000000000000000000
2022-01-17,-1538.9900000000000000000000
2022-01-18,-5971.6400000000000000000000
2022-01-19,615.8500000000000000000000
2022-01-20,-9.2800000000000000000000
2022-01-21,-3775.2500000000000000000000
2022-01-24,-13119.6600000000000000000000
2022-01-25,11379.1600000000000000000000
2022-01-27,545.6700000000000000000000
2022-01-28,-5085.6900000000000000000000
2022-01-31,-3970.8500000000000000000000
2022-02-01,3258.5100000000000000000000
2022-02-02,3527.8300000000000000000000
2022-02-03,4113.2700000000000000000000
2022-02-04,3186.3700000000000000000000
2022-02-07,-7159.2900000000000000000000
2022-02-08,-8782.0800000000000000000000
2022-02-09,95.1000000000000000000000
2022-02-10,8053.2800000000000000000000
2022-02-11,-22.2700000000000000000000
2022-02-14,-18929.6200000000000000000000
2022-02-15,7725.6500000000000000000000
2022-02-16,-3558.0300000000000000000000
2022-02-17,11774.5600000000000000000000
2022-02-18,375.4700000000000000000000
2022-02-21,-14051.7700000000000000000000
2022-02-22,-2611.1600000000000000000000
2022-02-23,13127.5300000000000000000000
2022-02-24,-24395.3900000000000000000000
2022-02-25,-4993.1954800000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,-405.4964500000000000000000
2022-03-23,1104.2000000000000000000000
2022-03-24,7707.6500000000000000000000
2022-03-25,-125.4500000000000000000000
2022-03-28,-2330.1000000000000000000000
2022-03-29,-67.2500000000000000000000
2022-03-30,7992.8000000000000000000000
2022-03-31,-659.0500000000000000000000
2022-04-01,7946.9500000000000000000000
2022-04-04,13782.8000000000000000000000
2022-04-05,13536.2000000000000000000000
2022-04-06,1742.2000000000000000000000
2022-04-07,-6930.3000000000000000000000
2022-04-08,11381.1000000000000000000000
2022-04-11,10810.9000000000000000000000
2022-04-12,-18540.7500000000000000000000
2022-04-13,-5971.1500000000000000000000
2022-04-18,-1299.3000000000000000000000
2022-04-19,-10380.0500000000000000000000
2022-04-20,6129.2093500000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,1532.7991000000000000000000
2022-08-03,8983.1000000000000000000000
2022-08-04,-3286.5500000000000000000000
2022-08-05,3302.8000000000000000000000
2022-08-08,2166.3000000000000000000000
2022-08-10,-2017.3500000000000000000000
2022-08-11,9611.8500000000000000000000
2022-08-12,17211.8500000000000000000000
2022-08-16,6951.1000000000000000000000
2022-08-17,1571.8000000000000000000000
2022-08-18,2002.5000000000000000000000
2022-08-19,-9463.7500000000000000000000
2022-08-22,-14943.1500000000000000000000
2022-08-23,1995.1000000000000000000000
2022-08-24,5987.2000000000000000000000
2022-08-25,-4077.6000000000000000000000
2022-08-26,-3749.5500000000000000000000
2022-08-29,-8036.4500000000000000000000
2022-08-30,9683.3500000000000000000000
2022-09-01,851.4000000000000000000000
2022-09-02,-7738.0000000000000000000000
2022-09-05,3499.2500000000000000000000
2022-09-06,-487.7500000000000000000000
2022-09-07,-4026.7000000000000000000000
2022-09-08,4419.0500000000000000000000
2022-09-09,5565.2500000000000000000000
2022-09-12,12439.7500000000000000000000
2022-09-13,475.9120000000000000000000
2022-09-14,-3378.2000000000000000000000
2022-09-15,7831.5500000000000000000000
2022-09-16,-6049.4000000000000000000000
2022-09-19,4890.1000000000000000000000
2022-09-20,11262.1000000000000000000000
2022-09-21,-6187.3000000000000000000000
2022-09-22,5047.0500000000000000000000
2022-09-23,-10223.8500000000000000000000
2022-09-26,-15540.3500000000000000000000
2022-09-27,-5594.7500000000000000000000
2022-09-28,5800.0500000000000000000000
2022-09-29,4513.2144000000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,-9060.0256500000000000000000
2022-10-12,1131.6725500000000000000000
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,7154.2094000000000000000000
2022-10-19,-5035.0000000000000000000000
2022-10-20,8563.6000000000000000000000
2022-10-21,-3608.6000000000000000000000
2022-10-25,2058.3000000000000000000000
2022-10-27,7735.6000000000000000000000
2022-10-28,241.2000000000000000000000
2022-10-31,11426.1000000000000000000000
2022-11-01,11808.9000000000000000000000
2022-11-02,-3328.2000000000000000000000
2022-11-03,-2891.8000000000000000000000
2022-11-04,10297.5000000000000000000000
2022-11-07,6601.2000000000000000000000
2022-11-09,212.6140000000000000000000
2022-11-10,-5534.4500000000000000000000
2022-11-11,8499.7100000000000000000000
2022-11-14,3247.2500000000000000000000
2022-11-15,9373.8900000000000000000000
2022-11-16,-1207.4000000000000000000000
2022-11-17,-6038.8900000000000000000000
2022-11-18,-11997.5000000000000000000000
2022-11-21,-6884.5600000000000000000000
2022-11-22,9769.1600000000000000000000
2022-11-23,509.1900000000000000000000
2022-11-24,293.7100000000000000000000
2022-11-25,-5315.7555000000000000000000
2022-11-28,1858.7600000000000000000000
2022-11-29,-1458.5484000000000000000000
2022-11-30,5640.8600000000000000000000
2022-12-01,-634.8100000000000000000000
2022-12-02,-203.2500000000000000000000
2022-12-05,1242.4100000000000000000000
2022-12-06,-816.5908000000000000000000
2022-12-07,-3135.4800000000000000000000
2022-12-08,9258.6800000000000000000000
2022-12-09,-4709.9900000000000000000000
2022-12-12,-2882.6600000000000000000000
2022-12-13,-836.1400000000000000000000
2022-12-14,-1340.1100000000000000000000
2022-12-15,-397.3800000000000000000000
2022-12-16,-2968.0100000000000000000000
2022-12-19,7122.1000000000000000000000
2022-12-20,4869.8100000000000000000000
2022-12-21,-15820.1100000000000000000000
2022-12-22,-5939.6900000000000000000000
2022-12-23,-41994.1700000000000000000000
2022-12-26,14380.0975000000000000000000
2022-12-27,-987.9981500000000000000000
2022-12-28,9790.2700000000000000000000
2022-12-29,9475.3300000000000000000000
2022-12-30,-4145.0400000000000000000000
2023-01-02,-4199.7800000000000000000000
2023-01-03,8421.7400000000000000000000
2023-01-04,-4899.0300000000000000000000
2023-01-05,3884.3700000000000000000000
2023-01-06,-4007.5600000000000000000000
2023-01-09,4142.6200000000000000000000
2023-01-10,-11219.5800000000000000000000
2023-01-11,-5550.5300000000000000000000
2023-01-12,3799.6200000000000000000000
2023-01-13,7870.4076200000000000000000
2023-01-16,-6709.7500000000000000000000
2023-01-17,740.1300000000000000000000
2023-01-18,1621.7000000000000000000000
2023-01-19,-6327.4000000000000000000000
2023-01-20,2366.7734000000000000000000
2023-01-23,-1485.6000000000000000000000
2023-01-24,-2210.0160000000000000000000
2023-01-25,-11132.8900000000000000000000
2023-01-27,-45092.0000000000000000000000
2023-01-30,-14595.7909000000000000000000
2023-01-31,989.6764600000000000000000
2023-02-01,-31964.4700000000000000000000
2023-02-02,6688.4222600000000000000000
2023-02-03,383.4100000000000000000000
2023-02-06,6189.9000000000000000000000
2023-02-07,13944.1990200000000000000000
2023-02-08,13028.3400000000000000000000
2023-02-09,-12577.7000000000000000000000
2023-02-10,-3314.6100000000000000000000
2023-02-13,-9341.8900000000000000000000
2023-02-14,2076.0000000000000000000000
2023-02-15,5559.9600000000000000000000
2023-02-16,3273.4600000000000000000000
2023-02-17,-5602.9000000000000000000000
2023-02-20,-6134.9400000000000000000000
2023-02-21,-4671.9700000000000000000000
2023-02-22,-14470.5000000000000000000000
2023-02-23,755.6400000000000000000000
2023-02-24,-5080.9200000000000000000000
2023-02-27,-2077.1208900000000000000000
2023-02-28,-1919.1600000000000000000000
2023-03-01,-232.9321000000000000000000
2023-03-02,0E-22
2023-03-03,0E-22
2023-03-06,0E-22
2023-03-08,1623.9646200000000000000000
2023-03-09,-879.2000000000000000000000
2023-03-10,-1768.2200000000000000000000
2023-03-13,-1261.6126500000000000000000
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,-1185.4617800000000000000000
2023-04-12,928.1000000000000000000000
2023-04-13,-424.4500000000000000000000
2023-04-17,2549.7500000000000000000000
2023-04-18,-488.7500000000000000000000
2023-04-19,-968.7300000000000000000000
2023-04-20,-42.7200000000000000000000
2023-04-21,3616.7500000000000000000000
2023-04-24,14962.0700000000000000000000
2023-04-25,14606.6300000000000000000000
2023-04-26,197.5200000000000000000000
2023-04-27,-560.5700000000000000000000
2023-04-28,7259.4200000000000000000000
2023-05-02,14312.5000000000000000000000
2023-05-03,13707.7000000000000000000000
2023-05-04,-370.0200000000000000000000
2023-05-05,10742.5000000000000000000000
2023-05-08,-7051.1800000000000000000000
2023-05-09,-5590.0000000000000000000000
2023-05-10,-731.3000000000000000000000
2023-05-11,6103.3300000000000000000000
2023-05-12,-7999.9500000000000000000000
2023-05-15,723.6500000000000000000000
2023-05-16,7848.0000000000000000000000
2023-05-17,2861.3700000000000000000000
2023-05-18,-4774.4000000000000000000000
2023-05-19,-6914.8500000000000000000000
2023-05-22,-1605.8500000000000000000000
2023-05-23,-3077.8000000000000000000000
2023-05-24,2485.4800000000000000000000
2023-05-25,-637.9800000000000000000000
2023-05-26,7269.4500000000000000000000
2023-05-29,5553.4000000000000000000000
2023-05-30,-3448.8700000000000000000000
2023-05-31,8166.1500000000000000000000
2023-06-01,147.5500000000000000000000
2023-06-02,7202.3500000000000000000000
2023-06-05,16983.8200000000000000000000
2023-06-06,9431.9500000000000000000000
2023-06-07,6822.1300000000000000000000
2023-06-08,-5475.5800000000000000000000
2023-06-09,7966.9000000000000000000000
2023-06-12,-2406.1200000000000000000000
2023-06-13,947.4700000000000000000000
2023-06-14,1327.7500000000000000000000
2023-06-15,4679.9000000000000000000000
2023-06-16,29861.1000000000000000000000
2023-06-19,4111.5000000000000000000000
2023-06-20,7709.4370000000000000000000
2023-06-21,-7408.0200000000000000000000
2023-06-22,-4330.2000000000000000000000
2023-06-23,-14184.1500000000000000000000
2023-06-26,13383.0000000000000000000000
2023-06-27,-1888.2300000000000000000000
2023-06-28,1310.8500000000000000000000
2023-06-30,2612.8500000000000000000000
2023-07-03,4474.5300000000000000000000
2023-07-04,-4753.6729800000000000000000
2023-07-05,6610.1500000000000000000000
2023-07-06,-190.2500000000000000000000
2023-07-07,1875.8500000000000000000000
2023-07-10,11663.7000000000000000000000
2023-07-11,15697.6140500000000000000000
2023-07-12,16927.6000000000000000000000
2023-07-13,-5390.5000000000000000000000
2023-07-14,-5127.7000000000000000000000
2023-07-17,10531.1500000000000000000000
2023-07-18,3013.6500000000000000000000
2023-07-19,-782.4000000000000000000000
2023-07-20,14491.9500000000000000000000
2023-07-21,5130.9000000000000000000000
2023-07-24,13878.4000000000000000000000
2023-07-25,-16428.0000000000000000000000
2023-07-26,5414.6500000000000000000000
2023-07-27,-3630.8000000000000000000000
2023-07-28,1307.8500000000000000000000
2023-07-31,-4191.6500000000000000000000
2023-08-01,-1554.5500000000000000000000
2023-08-02,-4177.4500000000000000000000
2023-08-03,3589.5000000000000000000000
2023-08-04,5970.7500000000000000000000
2023-08-07,-1349.2500000000000000000000
2023-08-08,-961.1622000000000000000000
2023-08-09,5021.6500000000000000000000
2023-08-10,-5283.8000000000000000000000
2023-08-11,8446.4500000000000000000000
2023-08-14,17684.7000000000000000000000
2023-08-16,14463.8530000000000000000000
2023-08-17,504.3500000000000000000000
2023-08-18,-11188.7000000000000000000000
2023-08-21,4163.0000000000000000000000
2023-08-22,3366.9500000000000000000000
2023-08-23,5060.6500000000000000000000
2023-08-24,-6418.5500000000000000000000
2023-08-25,-9126.5000000000000000000000
2023-08-28,8690.0000000000000000000000
2023-08-29,1508.1500000000000000000000
2023-08-30,12017.1500000000000000000000
2023-08-31,16436.9500000000000000000000
2023-09-01,7272.7500000000000000000000
2023-09-04,23565.8500000000000000000000
2023-09-05,-2059.3500000000000000000000
2023-09-06,-11187.3000000000000000000000
2023-09-07,23010.7000000000000000000000
2023-09-08,23356.2000000000000000000000
2023-09-11,33554.3500000000000000000000
2023-09-12,-50209.7500000000000000000000
2023-09-13,-8849.1000000000000000000000
2023-09-14,8787.1500000000000000000000
2023-09-15,22779.5000000000000000000000
2023-09-18,-18730.6500000000000000000000
2023-09-20,-509.9500000000000000000000
2023-09-21,-16901.4000000000000000000000
2023-09-22,6523.5000000000000000000000
2023-09-25,-8752.1500000000000000000000
2023-09-26,23804.7412000000000000000000
2023-09-27,5856.0000000000000000000000
2023-09-28,-3985.4000000000000000000000
2023-09-29,7357.6500000000000000000000
2023-10-03,-476.0500000000000000000000
2023-10-04,-9949.4000000000000000000000
2023-10-05,9936.5500000000000000000000
2023-10-06,10857.6500000000000000000000
2023-10-09,-25872.2000000000000000000000
