date,pnl
2020-10-29,2879.6000000000000000000000
2020-10-30,2897.6500000000000000000000
2020-11-02,-1113.2500000000000000000000
2020-11-03,-1585.2621000000000000000000
2020-11-04,-57.1500000000000000000000
2020-11-05,2331.6900000000000000000000
2020-11-06,67.4500000000000000000000
2020-11-09,922.2100000000000000000000
2020-11-10,-1350.9500000000000000000000
2020-11-11,1263.8900000000000000000000
2020-11-12,4052.3100000000000000000000
2020-11-13,2758.5000000000000000000000
2020-11-17,2699.7000000000000000000000
2020-11-18,571.4400000000000000000000
2020-11-19,-736.3900000000000000000000
2020-11-20,4932.4900000000000000000000
2020-11-23,3758.6100000000000000000000
2020-11-24,1866.8000000000000000000000
2020-11-25,-4231.3500000000000000000000
2020-11-26,-563.7600000000000000000000
2020-11-27,4940.5100000000000000000000
2020-12-01,135.5400000000000000000000
2020-12-02,758.4100000000000000000000
2020-12-03,-442.4000000000000000000000
2020-12-04,477.0500000000000000000000
2020-12-07,-1647.6000000000000000000000
2020-12-08,522.3500000000000000000000
2020-12-09,-1771.5000000000000000000000
2020-12-10,-1579.9100000000000000000000
2020-12-11,947.8000000000000000000000
2020-12-14,-1316.5500000000000000000000
2020-12-15,575.4600000000000000000000
2020-12-16,1814.2900000000000000000000
2020-12-17,1209.3000000000000000000000
2020-12-18,-414.2900000000000000000000
2020-12-21,-3709.5000000000000000000000
2020-12-22,-384.0000000000000000000000
2020-12-23,1707.0500000000000000000000
2020-12-24,-39.7100000000000000000000
2020-12-28,1357.8100000000000000000000
2020-12-29,142.6400000000000000000000
2020-12-30,946.2500000000000000000000
2020-12-31,417.0000000000000000000000
2021-01-01,1369.6600000000000000000000
2021-01-04,1541.1584500000000000000000
2021-01-05,1148.2500000000000000000000
2021-01-06,588.4500000000000000000000
2021-01-07,296.1500000000000000000000
2021-01-08,-2575.5500000000000000000000
2021-01-11,-4264.9000000000000000000000
2021-01-12,-936.0500000000000000000000
2021-01-13,-2052.4000000000000000000000
2021-01-14,5020.6500000000000000000000
2021-01-15,-899.1500000000000000000000
2021-01-18,-1332.4500000000000000000000
2021-01-19,2150.0500000000000000000000
2021-01-20,2902.9000000000000000000000
2021-01-21,-451.8500000000000000000000
2021-01-22,-1945.6000000000000000000000
2021-01-25,0E-22
2021-01-27,-2387.2500000000000000000000
2021-01-28,-427.4000000000000000000000
2021-01-29,-2451.6000000000000000000000
2021-02-01,4623.5500000000000000000000
2021-02-02,1378.8282500000000000000000
2021-02-03,922.4000000000000000000000
2021-02-04,3283.5500000000000000000000
2021-02-05,-191.2000000000000000000000
2021-02-08,3755.6500000000000000000000
2021-02-09,2925.4500000000000000000000
2021-02-10,919.8500000000000000000000
2021-02-11,1887.4000000000000000000000
2021-02-12,-1701.9000000000000000000000
2021-02-15,81.0500000000000000000000
2021-02-16,805.4500000000000000000000
2021-02-17,2716.5500000000000000000000
2021-02-18,3273.1500000000000000000000
2021-02-19,74.3000000000000000000000
2021-02-22,-213.0500000000000000000000
2021-02-23,5750.0000000000000000000000
2021-02-24,-88.8500000000000000000000
2021-02-25,195.1000000000000000000000
2021-02-26,21.0500000000000000000000
2021-03-01,-111.4500000000000000000000
2021-03-02,1402.1000000000000000000000
2021-03-03,4510.8000000000000000000000
2021-03-04,3979.9000000000000000000000
2021-03-05,-2926.3000000000000000000000
2021-03-08,18.9000000000000000000000
2021-03-09,-126.7500000000000000000000
2021-03-10,3554.6000000000000000000000
2021-03-12,-1822.7500000000000000000000
2021-03-15,-1179.0500000000000000000000
2021-03-16,1710.2500000000000000000000
2021-03-17,-5072.8500000000000000000000
2021-03-18,436.5500000000000000000000
2021-03-19,5664.8000000000000000000000
2021-03-22,2763.8000000000000000000000
2021-03-23,3269.8500000000000000000000
2021-03-24,-2704.5500000000000000000000
2021-03-25,-5099.8000000000000000000000
2021-03-26,1384.0500000000000000000000
2021-03-30,-1893.6500000000000000000000
2021-03-31,-2135.5500000000000000000000
2021-04-01,1965.6500000000000000000000
2021-04-05,-2827.8500000000000000000000
2021-04-06,4013.3500000000000000000000
2021-04-07,5326.4000000000000000000000
2021-04-08,1734.1000000000000000000000
2021-04-09,575.6000000000000000000000
2021-04-12,-8368.0000000000000000000000
2021-04-13,1193.3000000000000000000000
2021-04-15,-869.2500000000000000000000
2021-04-16,4206.5000000000000000000000
2021-04-19,-5086.5500000000000000000000
2021-04-20,1858.8000000000000000000000
2021-04-22,-683.1500000000000000000000
2021-04-23,2611.8500000000000000000000
2021-04-26,198.3000000000000000000000
2021-04-27,2764.8500000000000000000000
2021-04-28,2586.1500000000000000000000
2021-04-29,-566.2500000000000000000000
2021-04-30,-3105.4500000000000000000000
2021-05-03,5754.4500000000000000000000
2021-05-04,997.2500000000000000000000
2021-05-05,2208.3000000000000000000000
2021-05-06,2763.2500000000000000000000
2021-05-07,242.2500000000000000000000
2021-05-10,-2703.5000000000000000000000
2021-05-11,-38.9000000000000000000000
2021-05-12,-2772.2500000000000000000000
2021-05-14,535.2500000000000000000000
2021-05-17,3872.8000000000000000000000
2021-05-18,3747.0000000000000000000000
2021-05-19,3595.0500000000000000000000
2021-05-20,541.9500000000000000000000
2021-05-21,2321.9500000000000000000000
2021-05-24,4850.9000000000000000000000
2021-05-25,-2270.1000000000000000000000
2021-05-26,-3419.3500000000000000000000
2021-05-27,3320.1000000000000000000000
2021-05-28,-1912.7500000000000000000000
2021-05-31,1233.8500000000000000000000
2021-06-01,805.0000000000000000000000
2021-06-02,2877.4500000000000000000000
2021-06-03,1741.6000000000000000000000
2021-06-04,-684.1500000000000000000000
2021-06-07,1771.0500000000000000000000
2021-06-08,2160.1500000000000000000000
2021-06-09,-3293.9500000000000000000000
2021-06-10,1993.4500000000000000000000
2021-06-11,-507.2500000000000000000000
2021-06-14,2240.3500000000000000000000
2021-06-15,1308.9000000000000000000000
2021-06-16,-4041.8000000000000000000000
2021-06-17,-1648.2500000000000000000000
2021-06-18,-2397.8500000000000000000000
2021-06-21,5713.5500000000000000000000
2021-06-22,2609.0000000000000000000000
2021-06-23,-1443.1500000000000000000000
2021-06-24,858.2000000000000000000000
2021-06-25,2478.2500000000000000000000
2021-06-28,-1241.4000000000000000000000
2021-06-29,472.5000000000000000000000
2021-06-30,1140.6500000000000000000000
2021-07-01,-4194.0000000000000000000000
2021-07-02,-110.7880000000000000000000
2021-07-05,-2534.0000000000000000000000
2021-07-06,2794.7500000000000000000000
2021-07-07,-1035.7000000000000000000000
2021-07-08,878.5500000000000000000000
2021-07-09,-334.2000000000000000000000
2021-07-12,-1893.9000000000000000000000
2021-07-13,-303.4000000000000000000000
2021-07-14,-3645.2000000000000000000000
2021-07-15,3867.9000000000000000000000
2021-07-16,105.4000000000000000000000
2021-07-19,-4786.6500000000000000000000
2021-07-20,-3686.7500000000000000000000
2021-07-22,4514.4000000000000000000000
2021-07-23,-590.5500000000000000000000
2021-07-26,-1118.5000000000000000000000
2021-07-27,-1816.8500000000000000000000
2021-07-28,564.6000000000000000000000
2021-07-29,-4434.0000000000000000000000
2021-07-30,26.1000000000000000000000
2021-08-02,1255.2000000000000000000000
2021-08-03,573.3075600000000000000000
2021-08-04,1025.7300000000000000000000
2021-08-05,2323.4300000000000000000000
2021-08-06,3755.0100000000000000000000
2021-08-09,-1332.3900000000000000000000
2021-08-10,-3817.1600000000000000000000
2021-08-11,-1934.8300000000000000000000
2021-08-12,2420.4100000000000000000000
2021-08-13,573.3900000000000000000000
2021-08-16,-1444.1700000000000000000000
2021-08-17,2423.7000000000000000000000
2021-08-18,1973.7200000000000000000000
2021-08-20,-921.1200000000000000000000
2021-08-23,-2377.1900000000000000000000
2021-08-24,4761.0000000000000000000000
2021-08-25,3988.1600000000000000000000
2021-08-26,3316.5400000000000000000000
2021-08-27,747.6600000000000000000000
2021-08-30,3350.4100000000000000000000
2021-08-31,6450.7900000000000000000000
2021-09-01,80.3200000000000000000000
2021-09-02,1071.0500000000000000000000
2021-09-03,-952.4400000000000000000000
2021-09-06,-1705.8400000000000000000000
2021-09-07,-1773.9500000000000000000000
2021-09-08,3533.8500000000000000000000
2021-09-09,663.4500000000000000000000
2021-09-13,296.2200000000000000000000
2021-09-14,2559.0300000000000000000000
2021-09-15,2392.2300000000000000000000
2021-09-16,-230.0400000000000000000000
2021-09-17,3205.9500000000000000000000
2021-09-20,-3588.3400000000000000000000
2021-09-21,3687.3300000000000000000000
2021-09-22,996.8300000000000000000000
2021-09-23,6028.0200000000000000000000
2021-09-24,1108.6200000000000000000000
2021-09-27,-171.3900000000000000000000
2021-09-28,3187.6800000000000000000000
2021-09-29,5617.3200000000000000000000
2021-09-30,4317.1900000000000000000000
2021-10-01,-300.0300000000000000000000
2021-10-04,2906.8486000000000000000000
2021-10-05,1742.3600000000000000000000
2021-10-06,-4142.4400000000000000000000
2021-10-07,2000.7400000000000000000000
2021-10-08,-3185.2900000000000000000000
2021-10-11,4679.3300000000000000000000
2021-10-12,-2930.8700000000000000000000
2021-10-13,4909.6900000000000000000000
2021-10-14,2235.6300000000000000000000
2021-10-18,2407.7200000000000000000000
2021-10-19,-1359.6700000000000000000000
2021-10-20,1143.2900000000000000000000
2021-10-21,4274.3200000000000000000000
2021-10-22,2090.8700000000000000000000
2021-10-25,1073.3400000000000000000000
2021-10-26,1455.6200000000000000000000
2021-10-27,5277.8300000000000000000000
2021-10-28,-15854.5400000000000000000000
2021-10-29,-643.1800000000000000000000
2021-11-01,236.4200000000000000000000
2021-11-02,2774.0300000000000000000000
2021-11-03,5394.7500000000000000000000
2021-11-08,1511.0900000000000000000000
2021-11-09,2628.7500000000000000000000
2021-11-10,2014.1400000000000000000000
2021-11-11,4049.9900000000000000000000
2021-11-12,4769.2600000000000000000000
2021-11-15,-2374.6300000000000000000000
2021-11-16,-2599.5700000000000000000000
2021-11-17,-3426.6200000000000000000000
2021-11-18,-1825.8300000000000000000000
2021-11-22,-786.3300000000000000000000
2021-11-23,5801.1600000000000000000000
2021-11-24,314.9300000000000000000000
2021-11-25,4667.1300000000000000000000
2021-11-26,-8957.1500000000000000000000
2021-11-29,-8152.5800000000000000000000
2021-11-30,-2358.3400000000000000000000
2021-12-01,4919.2100000000000000000000
2021-12-02,10065.2300000000000000000000
2021-12-03,-2741.1300000000000000000000
2021-12-06,-6589.0500000000000000000000
2021-12-07,4139.0000000000000000000000
2021-12-08,3350.2100000000000000000000
2021-12-09,1640.3500000000000000000000
2021-12-10,6512.3200000000000000000000
2021-12-13,787.9700000000000000000000
2021-12-14,7852.8400000000000000000000
2021-12-15,1058.7300000000000000000000
2021-12-16,-2867.6800000000000000000000
2021-12-17,-9731.8100000000000000000000
2021-12-20,-10638.5800000000000000000000
2021-12-21,5578.6100000000000000000000
2021-12-22,4901.2500000000000000000000
2021-12-23,2662.9000000000000000000000
2021-12-24,-1731.4600000000000000000000
2021-12-27,7671.2100000000000000000000
2021-12-28,-12.6900000000000000000000
2021-12-29,592.5000000000000000000000
2021-12-30,-5260.4700000000000000000000
2021-12-31,3490.7300000000000000000000
2022-01-03,1117.4800000000000000000000
2022-01-04,5471.6700000000000000000000
2022-01-05,-1347.8700000000000000000000
2022-01-06,-525.2400000000000000000000
2022-01-07,1664.0400000000000000000000
2022-01-10,2214.3100000000000000000000
2022-01-11,2230.4300000000000000000000
2022-01-12,-536.4900000000000000000000
2022-01-13,2935.9500000000000000000000
2022-01-14,660.7900000000000000000000
2022-01-17,-598.3900000000000000000000
2022-01-18,-2853.1900000000000000000000
2022-01-19,1134.8000000000000000000000
2022-01-20,559.7700000000000000000000
2022-01-21,-1746.6000000000000000000000
2022-01-24,-8638.2600000000000000000000
2022-01-25,5261.6600000000000000000000
2022-01-27,-386.3300000000000000000000
2022-01-28,-2744.7900000000000000000000
2022-01-31,-971.6000000000000000000000
2022-02-01,2864.8600000000000000000000
2022-02-02,2171.5800000000000000000000
2022-02-03,650.4700000000000000000000
2022-02-04,1537.0200000000000000000000
2022-02-07,-3326.7400000000000000000000
2022-02-08,-4772.7800000000000000000000
2022-02-09,-226.9000000000000000000000
2022-02-10,7055.9800000000000000000000
2022-02-11,441.6300000000000000000000
2022-02-14,-13620.6200000000000000000000
2022-02-15,5066.2500000000000000000000
2022-02-16,-2158.9800000000000000000000
2022-02-17,7785.2600000000000000000000
2022-02-18,-1877.4800000000000000000000
2022-02-21,-8914.7200000000000000000000
2022-02-22,-977.8100000000000000000000
2022-02-23,9167.5800000000000000000000
2022-02-24,-16338.5400000000000000000000
2022-02-25,-1925.8941300000000000000000
2022-02-28,0E-22
2022-03-02,0E-22
2022-03-03,0E-22
2022-03-04,0E-22
2022-03-07,0E-22
2022-03-08,0E-22
2022-03-09,0E-22
2022-03-10,0E-22
2022-03-11,0E-22
2022-03-14,0E-22
2022-03-15,0E-22
2022-03-16,0E-22
2022-03-17,0E-22
2022-03-21,0E-22
2022-03-22,0E-22
2022-03-23,0E-22
2022-03-24,0E-22
2022-03-25,0E-22
2022-03-28,0E-22
2022-03-29,0E-22
2022-03-30,0E-22
2022-03-31,0E-22
2022-04-01,0E-22
2022-04-04,5215.1824000000000000000000
2022-04-05,8303.3000000000000000000000
2022-04-06,548.5000000000000000000000
2022-04-07,-3853.8000000000000000000000
2022-04-08,7360.3000000000000000000000
2022-04-11,6109.6000000000000000000000
2022-04-12,-11375.6000000000000000000000
2022-04-13,-3941.0000000000000000000000
2022-04-18,-882.9000000000000000000000
2022-04-19,-5512.9900000000000000000000
2022-04-20,3611.4170000000000000000000
2022-04-21,0E-22
2022-04-22,0E-22
2022-04-25,0E-22
2022-04-26,0E-22
2022-04-27,0E-22
2022-04-28,0E-22
2022-04-29,0E-22
2022-05-02,0E-22
2022-05-04,0E-22
2022-05-05,0E-22
2022-05-06,0E-22
2022-05-09,0E-22
2022-05-10,0E-22
2022-05-11,0E-22
2022-05-12,0E-22
2022-05-13,0E-22
2022-05-16,0E-22
2022-05-17,0E-22
2022-05-18,0E-22
2022-05-19,0E-22
2022-05-20,0E-22
2022-05-23,0E-22
2022-05-24,0E-22
2022-05-25,0E-22
2022-05-26,0E-22
2022-05-27,0E-22
2022-05-30,0E-22
2022-05-31,0E-22
2022-06-01,0E-22
2022-06-02,0E-22
2022-06-03,0E-22
2022-06-06,0E-22
2022-06-07,0E-22
2022-06-08,0E-22
2022-06-09,0E-22
2022-06-10,0E-22
2022-06-13,0E-22
2022-06-14,0E-22
2022-06-15,0E-22
2022-06-16,0E-22
2022-06-17,0E-22
2022-06-20,0E-22
2022-06-21,0E-22
2022-06-22,0E-22
2022-06-23,0E-22
2022-06-24,0E-22
2022-06-27,0E-22
2022-06-28,0E-22
2022-06-29,0E-22
2022-06-30,0E-22
2022-07-01,0E-22
2022-07-04,0E-22
2022-07-05,0E-22
2022-07-06,0E-22
2022-07-07,0E-22
2022-07-08,0E-22
2022-07-11,0E-22
2022-07-12,0E-22
2022-07-13,0E-22
2022-07-14,0E-22
2022-07-15,0E-22
2022-07-18,0E-22
2022-07-19,0E-22
2022-07-20,0E-22
2022-07-21,0E-22
2022-07-22,0E-22
2022-07-25,0E-22
2022-07-26,0E-22
2022-07-27,0E-22
2022-07-28,0E-22
2022-07-29,0E-22
2022-08-01,0E-22
2022-08-02,918.2764500000000000000000
2022-08-03,5627.7500000000000000000000
2022-08-04,-2143.2000000000000000000000
2022-08-05,2011.4500000000000000000000
2022-08-08,1275.6000000000000000000000
2022-08-10,-1252.0500000000000000000000
2022-08-11,6089.5500000000000000000000
2022-08-12,10663.8000000000000000000000
2022-08-16,4272.4000000000000000000000
2022-08-17,968.7000000000000000000000
2022-08-18,1306.2500000000000000000000
2022-08-19,-5849.1500000000000000000000
2022-08-22,-9338.9000000000000000000000
2022-08-23,1301.3000000000000000000000
2022-08-24,3716.6500000000000000000000
2022-08-25,-2514.8000000000000000000000
2022-08-26,-2270.5500000000000000000000
2022-08-29,-4961.8000000000000000000000
2022-08-30,6081.6500000000000000000000
2022-09-01,556.1000000000000000000000
2022-09-02,-4807.8500000000000000000000
2022-09-05,2140.3500000000000000000000
2022-09-06,-303.4000000000000000000000
2022-09-07,-2535.9500000000000000000000
2022-09-08,2831.1000000000000000000000
2022-09-09,3517.3500000000000000000000
2022-09-12,7854.4500000000000000000000
2022-09-13,1858.8500000000000000000000
2022-09-14,-1507.9500000000000000000000
2022-09-15,3224.7000000000000000000000
2022-09-16,-4805.7000000000000000000000
2022-09-19,1443.2500000000000000000000
2022-09-20,6499.2500000000000000000000
2022-09-21,577.1000000000000000000000
2022-09-22,8926.6000000000000000000000
2022-09-23,-5448.0500000000000000000000
2022-09-26,-8476.2000000000000000000000
2022-09-27,-2898.2500000000000000000000
2022-09-28,1765.3500000000000000000000
2022-09-29,2563.2315500000000000000000
2022-09-30,0E-22
2022-10-03,0E-22
2022-10-04,0E-22
2022-10-06,0E-22
2022-10-07,0E-22
2022-10-10,0E-22
2022-10-11,0E-22
2022-10-12,0E-22
2022-10-13,0E-22
2022-10-14,0E-22
2022-10-17,0E-22
2022-10-18,0E-22
2022-10-19,0E-22
2022-10-20,0E-22
2022-10-21,0E-22
2022-10-25,0E-22
2022-10-27,0E-22
2022-10-28,0E-22
2022-10-31,0E-22
2022-11-01,0E-22
2022-11-02,264.0080200000000000000000
2022-11-03,-2884.0500000000000000000000
2022-11-04,6270.5700000000000000000000
2022-11-07,3098.7800000000000000000000
2022-11-09,-66.8300000000000000000000
2022-11-10,-729.6500000000000000000000
2022-11-11,989.0200000000000000000000
2022-11-14,-406.7100000000000000000000
2022-11-15,574.2900000000000000000000
2022-11-16,-1570.3600000000000000000000
2022-11-17,-3971.7100000000000000000000
2022-11-18,-2513.3500000000000000000000
2022-11-21,-335.6300000000000000000000
2022-11-22,-2388.4400000000000000000000
2022-11-23,639.0300000000000000000000
2022-11-24,1865.4800000000000000000000
2022-11-25,-1171.5200000000000000000000
2022-11-28,-555.7000000000000000000000
2022-11-29,-1817.5300000000000000000000
2022-11-30,1388.0000000000000000000000
2022-12-01,-716.3100000000000000000000
2022-12-02,-1494.7242700000000000000000
2022-12-05,-2328.7800000000000000000000
2022-12-06,1917.9900000000000000000000
2022-12-07,-1155.2800000000000000000000
2022-12-08,1002.2400000000000000000000
2022-12-09,-3310.4000000000000000000000
2022-12-12,2109.6000000000000000000000
2022-12-13,790.5800000000000000000000
2022-12-14,-2431.9800000000000000000000
2022-12-15,-1337.3400000000000000000000
2022-12-16,-2716.1600000000000000000000
2022-12-19,2037.6800000000000000000000
2022-12-20,2576.8800000000000000000000
2022-12-21,-9715.1600000000000000000000
2022-12-22,-5331.5900000000000000000000
2022-12-23,-10792.5614700000000000000000
2022-12-26,2449.4908500000000000000000
2022-12-27,2560.3700000000000000000000
2022-12-28,1469.3200000000000000000000
2022-12-29,22.0300000000000000000000
2022-12-30,1693.6200000000000000000000
2023-01-02,-227.4600000000000000000000
2023-01-03,2609.4480800000000000000000
2023-01-04,-3525.0800000000000000000000
2023-01-05,1752.6000000000000000000000
2023-01-06,-2360.6900000000000000000000
2023-01-09,6825.5400000000000000000000
2023-01-10,-5598.8000000000000000000000
2023-01-11,-1682.0300000000000000000000
2023-01-12,-1573.4000000000000000000000
2023-01-13,4827.8574700000000000000000
2023-01-16,-3826.8300000000000000000000
2023-01-17,2212.0300000000000000000000
2023-01-18,-954.0500000000000000000000
2023-01-19,-2430.0200000000000000000000
2023-01-20,2674.0100000000000000000000
2023-01-23,-2290.5200000000000000000000
2023-01-24,-2114.6900000000000000000000
2023-01-25,-4708.8600000000000000000000
2023-01-27,-20714.1800000000000000000000
2023-01-30,-3393.8449200000000000000000
2023-01-31,0E-22
2023-02-01,0E-22
2023-02-02,-14047.5405500000000000000000
2023-02-03,-561.0396600000000000000000
2023-02-06,5781.8300000000000000000000
2023-02-07,4058.1700000000000000000000
2023-02-08,-171.1200000000000000000000
2023-02-09,-2727.4400000000000000000000
2023-02-10,36.4600000000000000000000
2023-02-13,-697.9900000000000000000000
2023-02-14,816.5700000000000000000000
2023-02-15,2504.8400000000000000000000
2023-02-16,6026.6600000000000000000000
2023-02-17,-1359.5600000000000000000000
2023-02-20,-1563.1400000000000000000000
2023-02-21,-267.1200000000000000000000
2023-02-22,-5141.4300000000000000000000
2023-02-23,-1474.5700000000000000000000
2023-02-24,-581.8300000000000000000000
2023-02-27,1411.4800000000000000000000
2023-02-28,1664.0800000000000000000000
2023-03-01,-191.2384000000000000000000
2023-03-02,879.1742000000000000000000
2023-03-03,3107.7311700000000000000000
2023-03-06,0E-22
2023-03-08,0E-22
2023-03-09,0E-22
2023-03-10,0E-22
2023-03-13,0E-22
2023-03-14,0E-22
2023-03-15,0E-22
2023-03-16,0E-22
2023-03-17,0E-22
2023-03-20,0E-22
2023-03-21,0E-22
2023-03-22,0E-22
2023-03-23,0E-22
2023-03-24,0E-22
2023-03-27,0E-22
2023-03-28,0E-22
2023-03-29,0E-22
2023-03-31,0E-22
2023-04-03,0E-22
2023-04-05,0E-22
2023-04-06,0E-22
2023-04-10,0E-22
2023-04-11,0E-22
2023-04-12,0E-22
2023-04-13,0E-22
2023-04-17,0E-22
2023-04-18,0E-22
2023-04-19,0E-22
2023-04-20,0E-22
2023-04-21,0E-22
2023-04-24,0E-22
2023-04-25,0E-22
2023-04-26,0E-22
2023-04-27,0E-22
2023-04-28,0E-22
2023-05-02,0E-22
2023-05-03,3415.8336300000000000000000
2023-05-04,-61.9600000000000000000000
2023-05-05,4245.2100000000000000000000
2023-05-08,-3030.1600000000000000000000
2023-05-09,-2013.2500000000000000000000
2023-05-10,1194.1500000000000000000000
2023-05-11,2891.7500000000000000000000
2023-05-12,-3765.4200000000000000000000
2023-05-15,363.7200000000000000000000
2023-05-16,5407.7400000000000000000000
2023-05-17,1219.4200000000000000000000
2023-05-18,-2853.1200000000000000000000
2023-05-19,-3444.7100000000000000000000
2023-05-22,-781.1200000000000000000000
2023-05-23,-1587.0700000000000000000000
2023-05-24,1325.8100000000000000000000
2023-05-25,-377.8000000000000000000000
2023-05-26,4625.4100000000000000000000
2023-05-29,2276.5100000000000000000000
2023-05-30,-1055.7300000000000000000000
2023-05-31,4384.9400000000000000000000
2023-06-01,462.5500000000000000000000
2023-06-02,4844.6900000000000000000000
2023-06-05,10668.4700000000000000000000
2023-06-06,5323.4200000000000000000000
2023-06-07,2740.4500000000000000000000
2023-06-08,-3159.2200000000000000000000
2023-06-09,5167.9500000000000000000000
2023-06-12,-1336.2900000000000000000000
2023-06-13,1218.1100000000000000000000
2023-06-14,481.0600000000000000000000
2023-06-15,3235.5200000000000000000000
2023-06-16,19349.3800000000000000000000
2023-06-19,2166.3000000000000000000000
2023-06-20,2193.2400000000000000000000
2023-06-21,-4489.2200000000000000000000
2023-06-22,-4263.8700000000000000000000
2023-06-23,-5926.8700000000000000000000
2023-06-26,9819.2700000000000000000000
2023-06-27,1069.0500000000000000000000
2023-06-28,2900.3000000000000000000000
2023-06-30,4208.0900000000000000000000
2023-07-03,4734.0700000000000000000000
2023-07-04,-3900.3240200000000000000000
2023-07-05,3868.0300000000000000000000
2023-07-06,2800.3600000000000000000000
2023-07-07,4485.5200000000000000000000
2023-07-10,9132.3100000000000000000000
2023-07-11,13356.5200000000000000000000
2023-07-12,12354.8600000000000000000000
2023-07-13,-5185.4800000000000000000000
2023-07-14,-79.2300000000000000000000
2023-07-17,6389.4500000000000000000000
2023-07-18,-4095.1400000000000000000000
2023-07-19,-631.8600000000000000000000
2023-07-20,6822.4200000000000000000000
2023-07-21,3093.1600000000000000000000
2023-07-24,9959.3400000000000000000000
2023-07-25,-8279.2700000000000000000000
2023-07-26,2078.0000000000000000000000
2023-07-27,633.2100000000000000000000
2023-07-28,264.4600000000000000000000
2023-07-31,-2546.8100000000000000000000
2023-08-01,-2808.4000000000000000000000
2023-08-02,-4427.5500000000000000000000
2023-08-03,3283.5000000000000000000000
2023-08-04,4506.6400000000000000000000
2023-08-07,210.6000000000000000000000
2023-08-08,1107.3800000000000000000000
2023-08-09,3061.6300000000000000000000
2023-08-10,-3319.1600000000000000000000
2023-08-11,8625.3300000000000000000000
2023-08-14,12161.5800000000000000000000
2023-08-16,12547.3000000000000000000000
2023-08-17,-427.6000000000000000000000
2023-08-18,-6730.4000000000000000000000
2023-08-21,2314.2000000000000000000000
2023-08-22,1749.4300000000000000000000
2023-08-23,1733.2500000000000000000000
2023-08-24,-4494.0400000000000000000000
2023-08-25,-6836.3400000000000000000000
2023-08-28,6101.0800000000000000000000
2023-08-29,2907.0200000000000000000000
2023-08-30,7992.1800000000000000000000
2023-08-31,11392.4800000000000000000000
2023-09-01,3849.6400000000000000000000
2023-09-04,11453.0113200000000000000000
2023-09-05,-3011.3000000000000000000000
2023-09-06,-6324.0000000000000000000000
2023-09-07,13649.6000000000000000000000
2023-09-08,13001.3000000000000000000000
2023-09-11,15418.2000000000000000000000
2023-09-12,-29451.5600000000000000000000
2023-09-13,-5689.3500000000000000000000
2023-09-14,4841.9600000000000000000000
2023-09-15,14824.4500000000000000000000
2023-09-18,-10885.5500000000000000000000
2023-09-20,-1391.2500000000000000000000
2023-09-21,-10813.6000000000000000000000
2023-09-22,3076.2000000000000000000000
2023-09-25,-7689.0600000000000000000000
2023-09-26,12399.2000000000000000000000
2023-09-27,5707.4600000000000000000000
2023-09-28,-2019.8000000000000000000000
2023-09-29,3405.9000000000000000000000
2023-10-03,-831.6000000000000000000000
2023-10-04,-7043.6582400000000000000000
2023-10-05,7531.5400000000000000000000
2023-10-06,10040.9000000000000000000000
2023-10-09,-15180.0900000000000000000000
2023-10-10,17233.3500000000000000000000
2023-10-11,6091.5500000000000000000000
2023-10-12,-776.4500000000000000000000
2023-10-13,265.4400000000000000000000
2023-10-16,7686.6000000000000000000000
2023-10-17,5781.2000000000000000000000
2023-10-18,-146.1500000000000000000000
2023-10-19,-163.8500000000000000000000
2023-10-20,-6388.1000000000000000000000
2023-10-23,-22642.2000000000000000000000
2023-10-25,-8815.9000000000000000000000
2023-10-26,-2279.6000000000000000000000
2023-10-27,16161.8000000000000000000000
2023-10-30,-2500.4000000000000000000000
2023-10-31,245.6000000000000000000000
2023-11-01,-484.7500000000000000000000
2023-11-02,1672.4860000000000000000000
2023-11-03,830.6900000000000000000000
2023-11-06,14124.1600000000000000000000
2023-11-07,12510.4900000000000000000000
2023-11-08,11508.0500000000000000000000
2023-11-09,-6866.0400000000000000000000
2023-11-10,-1882.9500000000000000000000
2023-11-13,-840.3500000000000000000000
2023-11-15,1111.4900000000000000000000
2023-11-16,-11062.2400000000000000000000
2023-11-17,8214.5900000000000000000000
2023-11-20,-1531.6000000000000000000000
2023-11-21,12087.0500000000000000000000
2023-11-22,-4517.3500000000000000000000
2023-11-23,2531.1600000000000000000000
2023-11-24,4294.4000000000000000000000
2023-11-28,-3691.7600000000000000000000
2023-11-29,-1415.4400000000000000000000
2023-11-30,-1031.5000000000000000000000
2023-12-01,7142.9000000000000000000000
2023-12-04,6625.3400000000000000000000
2023-12-05,-1905.6000000000000000000000
2023-12-06,9211.7400000000000000000000
2023-12-07,-5483.3800000000000000000000
2023-12-08,-814.0500000000000000000000
2023-12-11,11576.5900000000000000000000
2023-12-12,-5415.0600000000000000000000
2023-12-13,3167.7700000000000000000000
2023-12-14,11022.4400000000000000000000
2023-12-15,463.0500000000000000000000
2023-12-18,3343.6000000000000000000000
2023-12-19,8988.2600000000000000000000
2023-12-20,-19308.5200000000000000000000
2023-12-21,19573.8200000000000000000000
2023-12-22,500.8000000000000000000000
2023-12-26,20336.9000000000000000000000
2023-12-27,6864.6400000000000000000000
2023-12-28,-8726.0000000000000000000000
2023-12-29,7790.0000000000000000000000
2024-01-01,5641.9000000000000000000000
2024-01-02,-2664.8697400000000000000000
2024-01-03,4458.7000000000000000000000
2024-01-04,594.8000000000000000000000
