date,pnl
2018-08-30,316.050000000
2018-08-31,-227.327450000
2018-09-03,0E-9
2018-09-04,0E-9
2018-09-05,0E-9
2018-09-06,331.220000000
2018-09-07,729.000000000
2018-09-10,-616.500000000
2018-09-11,-738.000000000
2018-09-12,636.750000000
2018-09-14,195.750000000
2018-09-17,-267.750000000
2018-09-18,-245.250000000
2018-09-19,717.750000000
2018-09-21,-119.250000000
2018-09-24,-1161.000000000
2018-09-25,-175.500000000
2018-09-26,227.250000000
2018-09-27,-751.500000000
2018-09-28,-567.000000000
2018-10-01,1014.750000000
2018-10-03,-848.250000000
2018-10-04,-477.000000000
2018-10-05,-51.811750000
2018-10-08,0E-9
2018-10-09,0E-9
2018-10-10,0E-9
2018-10-11,0E-9
2018-10-12,0E-9
2018-10-15,0E-9
2018-10-16,0E-9
2018-10-17,0E-9
2018-10-19,0E-9
2018-10-22,0E-9
2018-10-23,0E-9
2018-10-24,0E-9
2018-10-25,0E-9
2018-10-26,0E-9
2018-10-29,0E-9
2018-10-30,0E-9
2018-10-31,0E-9
2018-11-01,0E-9
2018-11-02,0E-9
2018-11-05,0E-9
2018-11-06,0E-9
2018-11-09,0E-9
2018-11-12,0E-9
2018-11-13,0E-9
2018-11-14,0E-9
2018-11-15,0E-9
2018-11-16,0E-9
2018-11-19,0E-9
2018-11-20,0E-9
2018-11-21,0E-9
2018-11-22,0E-9
2018-11-26,0E-9
2018-11-27,0E-9
2018-11-28,0E-9
2018-11-29,0E-9
2018-11-30,0E-9
2018-12-03,0E-9
2018-12-04,0E-9
2018-12-05,0E-9
2018-12-06,0E-9
2018-12-07,0E-9
2018-12-10,0E-9
2018-12-11,0E-9
2018-12-12,0E-9
2018-12-13,0E-9
2018-12-14,0E-9
2018-12-17,0E-9
2018-12-18,0E-9
2018-12-19,0E-9
2018-12-20,0E-9
2018-12-21,0E-9
2018-12-24,0E-9
2018-12-26,0E-9
2018-12-27,0E-9
2018-12-28,0E-9
2018-12-31,0E-9
2019-01-01,0E-9
2019-01-02,0E-9
2019-01-03,0E-9
2019-01-04,0E-9
2019-01-07,0E-9
2019-01-08,0E-9
2019-01-09,0E-9
2019-01-10,0E-9
2019-01-11,0E-9
2019-01-14,0E-9
2019-01-15,0E-9
2019-01-16,0E-9
2019-01-17,0E-9
2019-01-18,0E-9
2019-01-21,0E-9
2019-01-22,0E-9
2019-01-23,0E-9
2019-01-24,0E-9
2019-01-25,0E-9
2019-01-28,0E-9
2019-01-29,0E-9
2019-01-30,0E-9
2019-01-31,0E-9
2019-02-01,0E-9
2019-02-04,0E-9
2019-02-05,0E-9
2019-02-06,0E-9
2019-02-07,-161.446000000
2019-02-08,13.200000000
2019-02-11,92.400000000
2019-02-12,-102.000000000
2019-02-13,109.200000000
2019-02-14,-91.200000000
2019-02-15,-150.000000000
2019-02-18,91.200000000
2019-02-19,-298.800000000
2019-02-20,513.600000000
2019-02-21,198.000000000
2019-02-22,128.400000000
2019-02-25,111.600000000
2019-02-26,63.600000000
2019-02-27,-184.800000000
2019-02-28,109.200000000
2019-03-01,39.600000000
2019-03-05,-523.200000000
2019-03-06,325.200000000
2019-03-07,-367.200000000
2019-03-08,74.400000000
2019-03-11,-70.668000000
2019-03-12,0E-9
2019-03-13,0E-9
2019-03-14,0E-9
2019-03-15,0E-9
2019-03-18,0E-9
2019-03-19,0E-9
2019-03-20,0E-9
2019-03-22,0E-9
2019-03-25,0E-9
2019-03-26,0E-9
2019-03-27,0E-9
2019-03-28,0E-9
2019-03-29,0E-9
2019-04-01,0E-9
2019-04-02,0E-9
2019-04-03,0E-9
2019-04-04,0E-9
2019-04-05,0E-9
2019-04-08,0E-9
2019-04-09,0E-9
2019-04-10,0E-9
2019-04-11,0E-9
2019-04-12,0E-9
2019-04-15,0E-9
2019-04-16,0E-9
2019-04-18,0E-9
2019-04-22,0E-9
2019-04-23,0E-9
2019-04-24,0E-9
2019-04-25,0E-9
2019-04-26,0E-9
2019-04-30,0E-9
2019-05-02,0E-9
2019-05-03,0E-9
2019-05-06,0E-9
2019-05-07,0E-9
2019-05-08,0E-9
2019-05-09,0E-9
2019-05-10,0E-9
2019-05-13,0E-9
2019-05-14,0E-9
2019-05-15,0E-9
2019-05-16,0E-9
2019-05-17,0E-9
2019-05-20,0E-9
2019-05-21,-487.530000000
2019-05-22,435.600000000
2019-05-23,108.900000000
2019-05-24,347.270000000
2019-05-27,123.420000000
2019-05-28,-204.490000000
2019-05-29,24.200000000
2019-05-30,-94.380000000
2019-05-31,-65.340000000
2019-06-03,-560.230000000
2019-06-04,-91.960000000
2019-06-06,101.640000000
2019-06-07,169.400000000
2019-06-10,-107.690000000
2019-06-11,160.930000000
2019-06-12,-82.280000000
2019-06-13,32.670000000
2019-06-14,-428.340000000
2019-06-17,-344.850000000
2019-06-18,354.530000000
2019-06-19,-340.010000000
2019-06-20,-191.557800000
2019-06-21,0E-9
2019-06-24,0E-9
2019-06-25,0E-9
2019-06-26,0E-9
2019-06-27,0E-9
2019-06-28,0E-9
2019-07-01,0E-9
2019-07-02,0E-9
2019-07-03,0E-9
2019-07-04,0E-9
2019-07-05,0E-9
2019-07-08,0E-9
2019-07-09,0E-9
2019-07-10,0E-9
2019-07-11,0E-9
2019-07-12,0E-9
2019-07-15,0E-9
2019-07-16,0E-9
2019-07-17,0E-9
2019-07-18,0E-9
2019-07-19,0E-9
2019-07-22,0E-9
2019-07-23,0E-9
2019-07-24,0E-9
2019-07-25,359.155600000
2019-07-26,552.000000000
2019-07-29,-283.200000000
2019-07-30,24.720000000
2019-07-31,208.800000000
2019-08-01,-35.520000000
2019-08-02,64.320000000
2019-08-05,-54.720000000
2019-08-06,43.200000000
2019-08-07,367.200000000
2019-08-08,90.000000000
2019-08-09,-430.080000000
2019-08-13,-247.200000000
2019-08-14,385.680000000
2019-08-16,-459.600000000
2019-08-19,87.600000000
2019-08-20,48.720000000
2019-08-21,132.480000000
2019-08-22,55.920000000
2019-08-23,-183.120000000
2019-08-26,220.320000000
2019-08-27,-63.780000000
2019-08-28,0E-9
2019-08-29,0E-9
2019-08-30,0E-9
2019-09-03,0E-9
2019-09-04,0E-9
2019-09-05,0E-9
2019-09-06,0E-9
2019-09-09,0E-9
2019-09-11,0E-9
2019-09-12,0E-9
2019-09-13,0E-9
2019-09-16,0E-9
2019-09-17,0E-9
2019-09-18,0E-9
2019-09-19,0E-9
2019-09-20,0E-9
2019-09-23,0E-9
2019-09-24,0E-9
2019-09-25,0E-9
2019-09-26,0E-9
2019-09-27,0E-9
2019-09-30,0E-9
2019-10-01,0E-9
2019-10-03,0E-9
2019-10-04,0E-9
2019-10-07,0E-9
2019-10-09,0E-9
2019-10-10,0E-9
2019-10-11,0E-9
2019-10-14,0E-9
2019-10-15,0E-9
2019-10-16,0E-9
2019-10-17,0E-9
2019-10-18,0E-9
2019-10-22,0E-9
2019-10-23,0E-9
2019-10-24,0E-9
2019-10-25,0E-9
2019-10-29,0E-9
2019-10-30,-409.387020000
2019-10-31,642.330000000
2019-11-01,-292.800000000
2019-11-04,-314.760000000
2019-11-05,-23.790000000
2019-11-06,278.160000000
2019-11-07,-333.060000000
2019-11-08,-48.834000000
2019-11-11,-172.260000000
2019-11-13,-41.720000000
2019-11-14,-113.450000000
2019-11-15,-266.617000000
2019-11-18,3733.834150000
2019-11-19,9025.390000000
2019-11-20,5177.570000000
2019-11-21,-3082.810000000
2019-11-22,-1004.270000000
2019-11-25,3516.210000000
2019-11-26,-5622.290000000
2019-11-27,-164.470000000
2019-11-28,3830.720000000
2019-11-29,854.442090000
2019-12-02,5436.400000000
2019-12-03,-3052.600000000
2019-12-04,3154.900000000
2019-12-05,-1747.100000000
2019-12-06,-2501.450000000
2019-12-09,-2072.050000000
2019-12-10,406.240000000
2019-12-11,705.300000000
2019-12-12,696.500000000
2019-12-13,80.900000000
2019-12-16,-1871.313900000
2019-12-17,-62.355800000
2019-12-18,0E-9
2019-12-19,0E-9
2019-12-20,0E-9
2019-12-23,0E-9
2019-12-24,0E-9
2019-12-26,0E-9
2019-12-27,0E-9
2019-12-30,0E-9
2019-12-31,0E-9
2020-01-01,0E-9
2020-01-02,0E-9
2020-01-03,0E-9
2020-01-06,0E-9
2020-01-07,0E-9
2020-01-08,0E-9
2020-01-09,0E-9
2020-01-10,0E-9
2020-01-13,0E-9
2020-01-14,0E-9
2020-01-15,0E-9
2020-01-16,0E-9
2020-01-17,0E-9
2020-01-20,0E-9
2020-01-21,0E-9
2020-01-22,0E-9
2020-01-23,0E-9
2020-01-24,1968.890000000
2020-01-27,-1094.400000000
2020-01-28,489.150000000
2020-01-29,-592.568000000
2020-01-30,12.300000000
2020-01-31,-151.250000000
2020-02-03,-367.200000000
2020-02-04,953.300000000
2020-02-05,1265.650000000
2020-02-06,2.050000000
2020-02-07,1540.450000000
2020-02-10,1321.796840000
2020-02-11,-382.010000000
2020-02-12,1445.050000000
2020-02-13,1548.250000000
2020-02-14,-145.115200000
2020-02-17,-1112.220000000
2020-02-18,1859.750000000
2020-02-19,5294.070000000
2020-02-20,2312.570000000
2020-02-24,33.130000000
2020-02-25,-386.731600000
2020-02-26,-1533.490000000
2020-02-27,-1024.800000000
2020-02-28,-3816.620000000
2020-03-02,-954.790000000
2020-03-03,170.440000000
2020-03-04,-3872.220000000
2020-03-05,-1842.790000000
2020-03-06,-1027.358380000
2020-03-09,-2064.650000000
2020-03-11,48.150000000
2020-03-12,-3233.013160000
2020-03-13,-1576.619900000
2020-03-16,0E-9
2020-03-17,0E-9
2020-03-18,0E-9
2020-03-19,0E-9
2020-03-20,0E-9
2020-03-23,0E-9
2020-03-24,0E-9
2020-03-25,0E-9
2020-03-26,0E-9
2020-03-27,0E-9
2020-03-30,0E-9
2020-03-31,0E-9
2020-04-01,0E-9
2020-04-03,0E-9
2020-04-07,0E-9
2020-04-08,0E-9
2020-04-09,0E-9
2020-04-13,0E-9
2020-04-15,0E-9
2020-04-16,0E-9
2020-04-17,0E-9
2020-04-20,0E-9
2020-04-21,0E-9
2020-04-22,0E-9
2020-04-23,0E-9
2020-04-24,0E-9
2020-04-27,0E-9
2020-04-28,0E-9
2020-04-29,0E-9
2020-04-30,0E-9
2020-05-04,0E-9
2020-05-05,0E-9
2020-05-06,0E-9
2020-05-07,0E-9
2020-05-08,0E-9
2020-05-11,0E-9
2020-05-12,0E-9
2020-05-13,0E-9
2020-05-14,0E-9
2020-05-15,0E-9
2020-05-18,0E-9
2020-05-19,0E-9
2020-05-20,0E-9
2020-05-21,0E-9
2020-05-22,0E-9
2020-05-26,0E-9
2020-05-27,0E-9
2020-05-28,0E-9
2020-05-29,0E-9
2020-06-01,0E-9
2020-06-02,0E-9
2020-06-03,0E-9
2020-06-04,0E-9
2020-06-05,0E-9
2020-06-08,0E-9
2020-06-09,0E-9
2020-06-10,0E-9
2020-06-11,0E-9
2020-06-12,0E-9
2020-06-15,0E-9
2020-06-16,0E-9
2020-06-17,0E-9
2020-06-18,0E-9
2020-06-19,0E-9
2020-06-22,0E-9
2020-06-23,0E-9
2020-06-24,0E-9
2020-06-25,0E-9
2020-06-26,0E-9
2020-06-29,0E-9
2020-06-30,0E-9
2020-07-01,0E-9
2020-07-02,0E-9
2020-07-03,0E-9
2020-07-06,0E-9
2020-07-07,0E-9
2020-07-08,0E-9
2020-07-09,0E-9
2020-07-10,0E-9
2020-07-13,0E-9
2020-07-14,0E-9
2020-07-15,0E-9
2020-07-16,0E-9
2020-07-17,0E-9
2020-07-20,0E-9
2020-07-21,0E-9
2020-07-22,0E-9
2020-07-23,0E-9
2020-07-24,0E-9
2020-07-27,155.185000000
2020-07-28,1328.772000000
2020-07-29,-399.450000000
2020-07-30,909.850000000
2020-07-31,119.450000000
2020-08-03,1640.601200000
2020-08-04,-949.806740000
2020-08-05,1448.570000000
2020-08-06,2330.530000000
2020-08-07,903.320000000
2020-08-10,1457.260000000
2020-08-11,-1249.009700000
2020-08-12,-945.830000000
2020-08-13,2445.310000000
2020-08-14,-1557.230000000
2020-08-17,35.400000000
2020-08-18,626.700000000
2020-08-19,50.910000000
2020-08-20,-417.440000000
2020-08-21,1303.110000000
2020-08-24,850.410000000
2020-08-25,36.725000000
2020-08-26,945.173000000
2020-08-27,2054.930000000
2020-08-28,246.010000000
2020-08-31,-3870.497560000
2020-09-01,778.420320000
2020-09-02,1049.252720000
2020-09-03,-639.090000000
2020-09-04,-1715.450000000
2020-09-07,-242.240000000
2020-09-08,-1421.050000000
2020-09-09,-1143.428100000
2020-09-10,689.150000000
2020-09-11,61.600000000
2020-09-14,473.550000000
2020-09-15,-15.400000000
2020-09-16,550.550000000
2020-09-17,-257.950000000
2020-09-18,-227.150000000
2020-09-21,-924.000000000
2020-09-22,-361.900000000
2020-09-23,-658.350000000
2020-09-24,-551.857850000
2020-09-25,0E-9
2020-09-28,0E-9
2020-09-29,0E-9
2020-09-30,0E-9
2020-10-01,0E-9
2020-10-05,0E-9
2020-10-06,0E-9
2020-10-07,0E-9
2020-10-08,0E-9
2020-10-09,0E-9
2020-10-12,0E-9
2020-10-13,0E-9
2020-10-14,0E-9
2020-10-15,0E-9
2020-10-16,0E-9
2020-10-19,0E-9
2020-10-20,0E-9
2020-10-21,0E-9
2020-10-22,0E-9
2020-10-23,0E-9
2020-10-26,0E-9
2020-10-27,-184.108850000
2020-10-28,-175.950000000
2020-10-29,-633.650000000
2020-10-30,249.550000000
2020-11-02,-225.400000000
2020-11-03,384.100000000
2020-11-04,334.650000000
2020-11-05,-388.700000000
2020-11-06,278.465070000
2020-11-09,649.790000000
2020-11-10,-310.640000000
2020-11-11,883.050000000
2020-11-12,-80.800000000
2020-11-13,421.460000000
2020-11-17,195.560000000
2020-11-18,-599.480000000
2020-11-19,292.000000000
2020-11-20,-90.390000000
2020-11-23,461.260000000
2020-11-24,914.040000000
2020-11-25,-1406.390000000
2020-11-26,47.928000000
2020-11-27,-450.133770000
2020-12-01,143.800000000
2020-12-02,683.150000000
2020-12-03,1226.970000000
2020-12-04,-174.070000000
2020-12-07,272.350000000
2020-12-08,-164.480000000
2020-12-09,441.404770000
2020-12-10,-403.100000000
2020-12-11,-17.980000000
2020-12-14,125.280000000
2020-12-15,-115.130000000
2020-12-16,79.170000000
2020-12-17,-225.620000000
2020-12-18,182.990000000
2020-12-21,-900.160000000
2020-12-22,454.140000000
2020-12-23,584.640000000
2020-12-24,31.030000000
2020-12-28,319.870000000
2020-12-29,41.180000000
2020-12-30,-73.208900000
2020-12-31,0E-9
2021-01-01,0E-9
2021-01-04,0E-9
2021-01-05,0E-9
2021-01-06,0E-9
2021-01-07,0E-9
2021-01-08,0E-9
2021-01-11,0E-9
2021-01-12,0E-9
2021-01-13,0E-9
2021-01-14,749.959450000
2021-01-15,-1191.150000000
2021-01-18,1188.000000000
2021-01-19,1654.650000000
2021-01-20,1024.650000000
2021-01-21,-1889.100000000
2021-01-22,-105.750000000
2021-01-25,0E-9
2021-01-27,834.300000000
2021-01-28,-609.750000000
2021-01-29,898.200000000
2021-02-01,2332.800000000
2021-02-02,-703.667000000
2021-02-03,330.900000000
2021-02-04,-566.460000000
2021-02-05,-547.650000000
2021-02-08,693.000000000
2021-02-09,276.600000000
2021-02-10,-418.050000000
2021-02-11,33.300000000
2021-02-12,645.250000000
2021-02-15,917.991000000
2021-02-16,-423.200000000
2021-02-17,-253.200000000
2021-02-18,81.700000000
2021-02-19,-857.400000000
2021-02-22,-810.800000000
2021-02-23,493.550000000
2021-02-24,-222.650000000
2021-02-25,270.950000000
2021-02-26,-1904.750000000
2021-03-01,702.400000000
2021-03-02,1088.850000000
2021-03-03,236.718000000
2021-03-04,-111.000000000
2021-03-05,-74.930000000
2021-03-08,0E-9
2021-03-09,0E-9
2021-03-10,0E-9
2021-03-12,0E-9
2021-03-15,0E-9
2021-03-16,0E-9
2021-03-17,0E-9
2021-03-18,0E-9
2021-03-19,0E-9
2021-03-22,0E-9
2021-03-23,0E-9
2021-03-24,0E-9
2021-03-25,0E-9
2021-03-26,0E-9
2021-03-30,0E-9
2021-03-31,0E-9
2021-04-01,0E-9
2021-04-05,0E-9
2021-04-06,0E-9
2021-04-07,0E-9
2021-04-08,0E-9
2021-04-09,0E-9
2021-04-12,0E-9
2021-04-13,0E-9
2021-04-15,0E-9
2021-04-16,0E-9
2021-04-19,422.467000000
2021-04-20,-135.660000000
2021-04-22,844.560000000
2021-04-23,-558.960000000
2021-04-26,234.600000000
2021-04-27,242.760000000
2021-04-28,216.240000000
2021-04-29,269.758500000
2021-04-30,-8.940000000
2021-05-03,-361.350000000
2021-05-04,-258.300000000
2021-05-05,-179.460000000
2021-05-06,1959.900000000
2021-05-07,-283.740000000
2021-05-10,324.750000000
2021-05-11,-254.160000000
2021-05-12,-1212.750000000
2021-05-14,-1305.550000000
2021-05-17,862.140000000
2021-05-18,1761.911100000
2021-05-19,317.150000000
2021-05-20,-280.556000000
2021-05-21,-335.600000000
2021-05-24,-470.950000000
2021-05-25,1896.556800000
2021-05-26,1268.350000000
2021-05-27,86.930000000
2021-05-28,-1036.210000000
2021-05-31,983.102400000
2021-06-01,-143.700000000
2021-06-02,576.230000000
2021-06-03,855.590000000
2021-06-04,-169.700000000
2021-06-07,479.120000000
2021-06-08,70.870000000
2021-06-09,-388.440000000
2021-06-10,728.190000000
2021-06-11,-317.040000000
